Ground Truth,Noised Signal,Model Output
0.9861701362279985,-0.17279149758418375,-0.25614696741104126
0.9864807893154351,-0.1653424355075373,-0.248809814453125
0.9867879373808591,-0.15750066904674515,-0.2410801500082016
0.9870915793329557,-0.14926793160195023,-0.2329413890838623
0.9873917140928687,-0.140646100233682,-0.22437572479248047
0.9876883405942021,-0.131637195317348,-0.21536414325237274
0.9879814577830244,-0.12224338013038699,-0.20588631927967072
0.9882710646178747,-0.11246696039897361,-0.19592075049877167
0.9885571600697632,-0.10231038378174037,-0.18544472754001617
0.9888397431221765,-0.09177623928935583,-0.17443478107452393
0.9891188127710805,-0.0808672566704389,-0.16286656260490417
0.989394368024926,-0.06958630571726929,-0.1488794982433319
0.9896664079046491,-0.05793639554693933,-0.13025954365730286
0.9899349314436767,-0.045920673792850086,-0.11023194342851639
0.990199937687929,-0.033542425772323414,-0.0887276828289032
0.990461425695825,-0.020805073578610778,-0.06568431854248047
0.9907193945382822,-0.007712175141676325,-0.04105038568377495
0.990973843298723,0.005732576799324984,-0.014791600406169891
0.9912247710730759,0.019525355735321326,0.013102047145366669
0.9914721769697814,0.03366220251344734,0.042607687413692474
0.9917160601097919,0.04813902650359084,0.07366044819355011
0.9919564196265767,0.06295160680205183,0.09956090897321701
0.9921932546661245,0.07809559352527842,0.11416423320770264
0.9924265643869479,0.09356650911063039,0.1293954700231552
0.9926563479600837,0.10935974970654905,0.14508531987667084
0.992882604569098,0.12547058658036236,0.1610340178012848
0.993105333410088,0.141894167611661,0.17702220380306244
0.993324533691686,0.1586255187996472,0.19894413650035858
0.993540204635061,0.17565954585552396,0.22845423221588135
0.9937523454739217,0.19299103580133328,0.25648462772369385
0.9939609554545193,0.21061465866743306,0.2827342748641968
0.9941660338356516,0.22852496919344925,0.30701154470443726
0.9943675798886632,0.24671640860682872,0.3292340040206909
0.9945655928974494,0.2651833064204977,0.3494148254394531
0.9947600721584586,0.2839198823121565,0.36764097213745117
0.9949510169806955,0.30292024800974116,0.38404911756515503
0.9951384266857223,0.32217840925871805,0.398803174495697
0.9953223006076615,0.3416882677974731,0.4120759963989258
0.9955026380931984,0.361443623405303,0.4240376949310303
0.9956794385015842,0.3814381759794445,0.43484801054000854
0.9958527012046371,0.4016655276575562,0.44465240836143494
0.9960224255867446,0.4221191849743021,0.45358118414878845
0.9961886110448662,0.4427925610712152,0.46174997091293335
0.9963512569885361,0.46367897793006496,0.4692605137825012
0.9965103628398639,0.4847716686712912,0.4762020707130432
0.9966659280335372,0.5060637798487482,0.4826529920101166
0.9968179520168244,0.5275483738252559,0.48868221044540405
0.9969664342495758,0.5492184311549491,0.494349867105484
0.9971113742042254,0.5710668530216879,0.499708890914917
0.997252771365793,0.5930864636864784,0.5048060417175293
0.9973906252318873,0.6152700129915606,0.5096818804740906
0.9975249353127051,0.6376101788894208,0.5143724083900452
0.9976557011310354,0.660099570009563,0.5189092755317688
0.9977829222222595,0.6827307282318884,0.523320198059082
0.9979065981343541,0.7054961313302869,0.527629554271698
0.9980267284278916,0.728388195597068,0.5318590998649597
0.9981433126760422,0.7513992785499115,0.536027193069458
0.9982563504645751,0.7745216816055941,0.540151059627533
0.9983658413918612,0.7977476528452156,0.5442448258399963
0.998471785068873,0.8210693897292783,0.5483219623565674
0.9985741811191864,0.8444790419190924,0.55239337682724
0.9986730291789824,0.8679687140430814,0.5564688444137573
0.9987683288970485,0.8915304685480685,0.56055748462677
0.9988600799347792,0.9151563285203492,0.5646666884422302
0.998948281966178,0.9388382805725166,0.5688031315803528
0.999032934677858,0.9625682777023368,0.5729727745056152
0.9991140377690435,0.986338242220378,0.5771809816360474
0.9991915909515705,1.0101400686334323,0.5814315676689148
0.9992655939498882,1.0339656266026747,0.5857287645339966
0.9993360465010596,1.057806763881569,0.5900759100914001
0.9994029483547631,1.0816553092637178,0.5944757461547852
0.9994662992732924,1.1055030755706525,0.5989306569099426
0.9995260990315583,1.1293418626127394,0.6034427285194397
0.9995823474170886,1.1531634602020442,0.6080134510993958
0.9996350442300298,1.1769596511241367,0.6126448512077332
0.9996841892831473,1.2007222141740064,0.6173372864723206
0.9997297824018255,1.2244429271331205,0.6220917105674744
0.9997718234240699,1.2481135698252694,0.6269091367721558
0.9998103122005062,1.2717259270972776,0.6317896842956543
0.9998452485943815,1.2952717918762007,0.6367334723472595
0.999876632481565,1.3187429681650753,0.6417409181594849
0.9999044637505479,1.3421312740897413,0.6468114256858826
0.9999287423024441,1.3654285449046208,0.6519449353218079
0.9999494680509906,1.3886266360274093,0.6571411490440369
0.9999666409225475,1.4117174260402732,0.6623993515968323
0.9999802608560988,1.434692819726692,0.6677186489105225
0.999990327803252,1.4575447510505064,0.6730984449386597
0.9999968417282388,1.4802651861814162,0.678537905216217
0.9999998026079147,1.5028461264666542,0.6840360760688782
0.9999992104317594,1.525279611431179,0.6895915269851685
0.9999950652018773,1.5475577217339347,0.6952032446861267
0.9999873669329964,1.5696725821435302,0.7008699178695679
0.9999761156524691,1.5916163644723578,0.706590473651886
0.999961311400272,1.613381290526473,0.7143477201461792
0.9999429542290051,1.6349596349961326,0.7224596738815308
0.9999210442038928,1.6563437283952478,0.7305866479873657
0.9998955814027826,1.677525959920384,0.7387267351150513
0.9998665659161451,1.6984987803256029,0.7468778491020203
0.9998339978470742,1.71925470476161,0.7550379037857056
0.9997978773112858,1.7397863156202975,0.7632049918174744
0.9997582044371185,1.7600862653124218,0.77137690782547
0.9997149793655321,1.7801472790726196,0.7795515060424805
0.9996682022501077,1.7999621576920841,0.7877268195152283
0.9996178732570471,1.8195237802748925,0.7959008812904358
0.9995639925651721,1.8388251069191155,0.8040714859962463
0.9995065603659238,1.8578591814123522,0.8122366070747375
0.999445576863362,1.876619133861364,0.8203940391540527
0.9993810422741646,1.8950981833351848,0.82854163646698
0.9993129568276267,1.9132896404260458,0.8366775512695312
0.9992413207656595,1.9311869098329062,0.8447994589805603
0.9991661343427902,1.9487834928541576,0.8529051542282104
0.9990873978261604,1.9660729899087925,0.8609927296638489
0.9990051114955255,1.9830491029679476,0.8690599203109741
0.9989192756432531,1.9997056379909919,0.8771048188209534
0.998829890574323,2.0160365072859046,0.8851248025894165
0.9987369566063257,2.032035731883579,0.893118143081665
0.9986404740694605,2.047697443814347,0.9010827541351318
0.9985404433065355,2.0630158883956664,0.9090161323547363
0.9984368646729654,2.077985426444696,0.9169162511825562
0.9983297385367714,2.092600536467527,0.9247811436653137
0.9982190652785782,2.1068558168068368,0.9326085448265076
0.9981048452916144,2.120745987726078,0.9403961300849915
0.99798707898171,2.1342658934793968,0.9481419324874878
0.9978657667672957,2.1474105043061975,0.9558439254760742
0.9977409090794,2.160174918411779,0.9634996056556702
0.9976125063616498,2.172554363868434,0.9711071252822876
0.997480559070267,2.1845442005000737,0.978664219379425
0.9973450676740683,2.196139921686692,0.9861685037612915
0.9972060326544615,2.207337156158233,0.9936182498931885
0.9970634545054462,2.2181316696983653,1.0010108947753906
0.9969173337336108,2.2285193668325833,1.0083447694778442
0.9967676708581308,2.2384962924375786,1.0156172513961792
0.9966144664107663,2.248058633323681,1.0228264331817627
0.9964577209358617,2.2572027197411018,1.0299702882766724
0.9962974349903424,2.265925026857559,1.0370465517044067
0.996133609143714,2.274222176155876,1.0440528392791748
0.995966243978058,2.282090936801092,1.0509874820709229
0.9957953400880329,2.289528226941338,1.057848334312439
0.9956208980808698,2.296531114952465,1.0646328926086426
0.9954429185763715,2.3030968206307882,1.0713396072387695
0.9952614022069082,2.309222716327393,1.0779658555984497
0.9950763496174184,2.3149063280274937,1.0845099687576294
0.9948877614654045,2.3201453363722586,1.0909696817398071
0.994695638420931,2.3249375776180026,1.0973429679870605
0.9944999811666214,2.3292810445453926,1.1036279201507568
0.9943007903976573,2.3331738873052488,1.109822392463684
0.9940980668217746,2.336614414204258,1.1159242391586304
0.9938918111592623,2.339601092434742,1.121931791305542
0.9936820241429574,2.3421325487441305,1.127842664718628
0.9934687065182456,2.3442075700435474,1.1336551904678345
0.9932518590430562,2.3458251039559994,1.1393671035766602
0.9930314824878614,2.346984259305296,1.1449768543243408
0.9928075776356704,2.347684306544189,1.150482416152954
0.9925801452820303,2.3479246781226872,1.1558815240859985
0.9923491862350214,2.3477049687903127,1.1611725091934204
0.9921147013152537,2.3470249358449364,1.1663535833358765
0.9918766913558656,2.345884499315042,1.1714227199554443
0.9916351572025199,2.3442837420820046,1.1763783693313599
0.9913900997134018,2.342222909940016,1.181218147277832
0.9911415197592132,2.339702411596894,1.1859408617019653
0.9908894182231732,2.336722818609224,1.190544605255127
0.9906337960010131,2.333284865264063,1.195027232170105
0.9903746540009734,2.3293894483857356,1.199387550354004
0.9901119931437993,2.325037627095518,1.2036234140396118
0.9898458143627401,2.320230622497869,1.207733392715454
0.9895761186035442,2.3149698173171123,1.2117156982421875
0.9893029068244563,2.3092567554615657,1.2155689001083374
0.9890261799962123,2.3030931415298452,1.219291090965271
0.9887459391020389,2.2964808402646626,1.2228809595108032
0.9884621851376476,2.2894218759329097,1.2263367176055908
0.988174919111233,2.2819184316558,1.2296570539474487
0.9878841420434663,2.2739728486679796,1.2328404188156128
0.9875898549674956,2.265587625531489,1.2358851432800293
0.9872920589289393,2.256765417274105,1.2387901544570923
0.9869907549858843,2.2475090344812574,1.2415539026260376
0.9866859442088793,2.2378214423150764,1.2441747188568115
0.9863776276809348,2.227705759494467,1.2466517686843872
0.986065806497517,2.2171652571903304,1.2489835023880005
0.9857504817665446,2.2062033578955744,1.2511684894561768
0.9854316546083831,2.194823634199682,1.25320565700531
0.985109326155844,2.1830298075423484,1.255094051361084
0.9847834975541785,2.1708257468860186,1.2568320035934448
0.9844541699610746,2.158215467341531,1.2584185600280762
0.9841213445466507,2.1452031287377666,1.2598528861999512
0.9837850224934549,2.131793034139364,1.2611336708068848
0.9834452049964585,2.117989628293441,1.262259840965271
0.983101893263053,2.1037974960563717,1.263230562210083
0.9827550885130429,2.089221360721672,1.2640448808670044
0.9824047919786458,2.074266082341314,1.2647017240524292
0.9820510049044853,2.058936655954154,1.2652004957199097
0.9816937285475872,2.04323820979994,1.2655402421951294
0.9813329641773735,2.0271760034489716,1.2657201290130615
0.980968713075661,2.010755425912487,1.2657395601272583
0.9806009765366551,1.9939819936705192,1.2655977010726929
0.9802297558669433,1.9768613486892193,1.2652939558029175
0.9798550523854941,1.9593992563566436,1.2648277282714844
0.9794768674236503,1.9416016033960408,1.2641985416412354
0.979095202325125,1.9234743957102485,1.2634055614471436
0.9787100584459946,1.9050237562081465,1.2624485492706299
0.9783214371546978,1.8862559225592745,1.2613271474838257
0.9779293398320279,1.8671772449298893,1.2600407600402832
0.9775337678711297,1.8477941836481504,1.258589267730713
0.9771347226774911,1.8281133068581614,1.256972074508667
0.9767322056689433,1.8081412881091987,1.255189299583435
0.9763262182756516,1.787884903923008,1.253240704536438
0.9759167619401131,1.7673510312963518,1.2511259317398071
0.9755038381171478,1.7465466452026595,1.2488449811935425
0.9750874482738981,1.7254788160199481,1.2463977336883545
0.9746675938898207,1.7041547069531924,1.2437844276428223
0.9742442764566828,1.6825815713900272,1.2410048246383667
0.9738174974785534,1.6607667502571801,1.2380592823028564
0.9733872584718033,1.6387176693080328,1.234947919845581
0.972953560965096,1.6164418364252953,1.2316707372665405
0.972516406499384,1.5939468388255413,1.228228211402893
0.9720757966279002,1.5712403403051585,1.2246205806732178
0.9716317329161573,1.548330078405825,1.2208483219146729
0.9711842169419387,1.5252238615799512,1.2169119119644165
0.9707332502952948,1.5019295663227819,1.2128117084503174
0.9702788345785338,1.4784551342613312,1.2085479497909546
0.9698209714062215,1.4548085692561128,1.204121708869934
0.9693596624051715,1.4309979344437265,1.199533224105835
0.9688949092144417,1.40703134927765,1.1947838068008423
0.9684267134853245,1.3829169865469537,1.189873456954956
0.967955076881347,1.3586630693521176,1.1852165460586548
0.9674800010782604,1.3342778681090706,1.1825685501098633
0.9670014877640369,1.3097696974835435,1.179794430732727
0.9665195386388598,1.2851469133494797,1.1768943071365356
0.966034155415122,1.260417909701044,1.173866629600525
0.965545339817419,1.2355911155855077,1.170710563659668
0.965053093582538,1.2106749919873097,1.1674250364303589
0.9645574184594587,1.1856780287313908,1.1640080213546753
0.9640583162093431,1.160608741345369,1.1604584455490112
0.9635557886055304,1.1354756679450475,1.1567745208740234
0.9630498374335276,1.110287366103841,1.1529539823532104
0.9625404644910089,1.0850524096778975,1.1489943265914917
0.9620276715878053,1.0597793856917888,1.1448932886123657
0.9615114605458999,1.0344768911564473,1.1406477689743042
0.9609918331994175,1.0091535299450558,1.1362539529800415
0.9604687913946246,0.9838179095977916,1.131708025932312
0.9599423369899184,0.9584786381998257,1.127005934715271
0.959412471855822,0.9331443211893518,1.1221418380737305
0.9588791978749742,0.9078235582377876,1.1171108484268188
0.9583425169421288,0.8825249400659181,1.111905813217163
0.9578024309641432,0.8572570453215732,1.1065195798873901
0.9572589418599745,0.8320284374141713,1.100943684577942
0.9567120515606683,0.8068476614039026,1.0951684713363647
0.9561617620093578,0.7817232408548895,1.0891833305358887
0.9556080751612527,0.7566636747347208,1.0829752683639526
0.9550509929836348,0.7316774342843333,1.0765306949615479
0.9544905174558465,0.7067729599537734,1.0698332786560059
0.95392665056929,0.6819586582928933,1.0628652572631836
0.9533593943274165,0.657242898900259,1.0556056499481201
0.9527887507457201,0.6326340113549047,1.0480310916900635
0.952214721851728,0.6081402822029118,1.0401151180267334
0.9516373096849982,0.5837699519122571,1.0318278074264526
0.9510565162971086,0.5595312118982219,1.0231348276138306
0.9504723437516523,0.5354322015182903,1.0139979124069214
0.9498847941242252,0.5114810051388197,1.0043737888336182
0.9492938695024253,0.48768564918177226,0.9942135214805603
0.9486995719858412,0.4640540992177361,0.9834619760513306
0.9481019036860467,0.44059425707360855,0.9720577597618103
0.9475008667265888,0.4173139579794546,0.9599320888519287
0.946896463242987,0.39422096771774057,0.9470081329345703
0.9462886953827211,0.3713229798339512,0.9332003593444824
0.9456775653052255,0.34862761283912697,0.9184151291847229
0.945063075181878,0.3261424074662931,0.9025486707687378
