Ground Truth,Noised Signal,Model Output
0.09295450028927447,0.0592081098683179,0.06885645538568497
0.09302383505985017,0.06012438044675853,0.06893543154001236
0.09309283931148088,0.06105687090449289,0.06902889907360077
0.09316151279899092,0.062005181524630665,0.069136843085289
0.09322985527837933,0.06296890461263165,0.06925927102565765
0.09329786650682143,0.06394762468815146,0.06939621269702911
0.09336554624266935,0.06494091868033833,0.069547638297081
0.09343289424545342,0.06594835612734871,0.0697135478258133
0.09349991027588228,0.06696949937895669,0.06989391893148422
0.093566594095844,0.06800390380330709,0.07008872181177139
0.0936329454684075,0.06905111799666698,0.07029793411493301
0.09369896415782246,0.07011068399668623,0.07052150368690491
0.09376464992952073,0.07118213749903679,0.0707593709230423
0.09383000255011695,0.07226500807697285,0.0710115060210228
0.09389502178740979,0.07335881940411376,0.07127784937620163
0.09395970741038212,0.07446308948011476,0.07155831903219223
0.09402405918920224,0.07557733085907095,0.07185283303260803
0.09408807689522455,0.07670105088088264,0.07216130942106247
0.09415176030099076,0.07783375190480231,0.07248368114233017
0.09421510918022998,0.07897493154607935,0.07281982153654099
0.09427812330786009,0.08012408291445083,0.07316964119672775
0.0943408024599882,0.08128069485508738,0.07353303581476212
0.09440314641391198,0.08244425219185436,0.07390987873077393
0.09446515494811972,0.08361423597232978,0.07430005073547363
0.09452682784229158,0.08479012371488365,0.07470341771841049
0.09458816487730018,0.08597138965763314,0.07511985301971436
0.0946491658352118,0.08715750500895071,0.07554919272661209
0.09470983049928645,0.08834793819953274,0.07599131017923355
0.09477015865397918,0.089542155135895,0.07644602656364441
0.09483015008494051,0.09073961945536024,0.07691320031881332
0.09488980457901774,0.0919397927820313,0.07739264518022537
0.09494912192425495,0.09314213498386296,0.07788419723510742
0.09500810190989425,0.09434610443078645,0.07838767021894455
0.09506674432637634,0.09555115825350297,0.07890287786722183
0.09512504896534159,0.09675675260316088,0.07942963391542435
0.09518301561963022,0.09796234291134007,0.07996771484613419
0.09524064408328344,0.09916738415076576,0.08051695674657822
0.09529793415154393,0.10037133109616501,0.08107710629701614
0.09535488562085709,0.10157363858521357,0.08164797723293304
0.09541149828887098,0.10277376177988036,0.08222933858633041
0.09546777195443762,0.10397115642740536,0.08282095938920975
0.09552370641761339,0.10516527912120462,0.08342261612415314
0.09557930147966018,0.106355587561464,0.08403407037258148
0.09563455694304547,0.10754154081525476,0.08465506881475449
0.0956894726114435,0.10872259957600972,0.08528537303209305
0.0957440482897357,0.10989822642261476,0.08592472225427628
0.09579828378401178,0.11106788607728012,0.08657287061214447
0.09585217890156988,0.11223104566276765,0.08722956478595734
0.09590573345091749,0.11338717495819804,0.08789452165365219
0.09595894724177247,0.11453574665422216,0.08856748044490814
0.09601182008506311,0.11567623660634635,0.0892481654882431
0.09606435179292921,0.11680812408705221,0.08993629366159439
0.09611654217872255,0.11793089203633396,0.09056173264980316
0.09616839105700792,0.11904402731054448,0.09072067588567734
0.09621989824356325,0.12014702092940975,0.09087919443845749
0.09627106355538058,0.1212393683211691,0.09103723615407944
0.09632188681066657,0.12232056956560063,0.0911947637796402
0.09637236782884351,0.12339012963498606,0.09135168045759201
0.0964225064305494,0.12444755863257283,0.09150794893503189
0.09647230243763895,0.12549237202903593,0.09166350215673447
0.09652175567318404,0.12652409089602762,0.09181829541921616
0.0965708659614747,0.12754224213732482,0.0919722393155098
0.09661963312801923,0.12854635871713427,0.0921253114938736
0.09666805699954512,0.12953597988565466,0.09227744489908218
0.09671613740399952,0.1305106514016417,0.09242856502532959
0.09676387417055021,0.13146992575168967,0.09257864207029343
0.09681126712958571,0.13241336236683948,0.09272761642932892
0.09685831611271611,0.13334052783542286,0.09287542849779129
0.09690502095277365,0.13425099611264496,0.09302201122045517
0.09695138148381355,0.1351443487269278,0.09316731989383698
0.09699739754111415,0.1360201749823734,0.09331130981445312
0.0970430689611778,0.13687807215761372,0.09345394372940063
0.09708839558173127,0.13771764570106287,0.09359513968229294
0.09713337724172669,0.1385385094218774,0.09373486787080765
0.09717801378134158,0.1393402856775626,0.09387306869029999
0.09722230504197982,0.14012260555689773,0.09400967508554459
0.09726625086627193,0.1408851090591043,0.09414467960596085
0.0973098510980761,0.141627445268681,0.09427797794342041
0.09735310558247819,0.14234927252564972,0.09440958499908447
0.09739601416579254,0.1430502585920107,0.09453943371772766
0.09743857669556244,0.14373008081304112,0.09466742724180222
0.09748079302056098,0.14438842627439963,0.09479358792304993
0.09752266299079111,0.14502499195454316,0.09491784125566483
0.09756418645748637,0.14563948487231654,0.09504014253616333
0.09760536327311169,0.1462316222298261,0.09516046196222305
0.09764619329136343,0.1468011315505129,0.09527874737977982
0.09768667636717022,0.14734775081215376,0.09539494663476944
0.09772681235669338,0.14787122857489668,0.09550902247428894
0.09776660111732756,0.14837132410433848,0.09562093019485474
0.09780604250770099,0.14884780748954204,0.09573066234588623
0.0978451363876762,0.14930045975557252,0.09583815187215805
0.09788388261835032,0.14972907297110236,0.09594334661960602
0.09792228106205597,0.15013345035058864,0.09604620933532715
0.09796033158236123,0.15051340635118615,0.09614674001932144
0.09799803404407043,0.15086876676417382,0.09624487906694412
0.09803538831322456,0.1511993688011294,0.09634057432413101
0.0980723942571019,0.15150506117444,0.09643381834030151
0.09810905174421818,0.15178570417245757,0.09652456641197205
0.09814536064432727,0.1520411697290105,0.09661278128623962
0.09818132082842154,0.15227134148731902,0.09669843316078186
0.09821693216873256,0.1524761148584847,0.09678150713443756
0.09825219453873113,0.15265539707410625,0.09686192870140076
0.09828710781312809,0.15280910723331764,0.09693969786167145
0.09832167186787451,0.15293717634420237,0.09701479226350784
0.0983558865801625,0.1530395473593816,0.09708711504936218
0.09838975182842519,0.1531161752059631,0.09715674817562103
0.0984232674923374,0.1531670268096584,0.09722357988357544
0.09845643345281607,0.15319208111326302,0.0972876250743866
0.09848924959202077,0.1531913290893111,0.09734883904457092
0.09852171579335382,0.15316477374668386,0.09740718454122543
0.098553831941461,0.15311243013216536,0.09746267646551132
0.09858559792223175,0.15303432532537203,0.0975152850151062
0.09861701362279986,0.15293049842852352,0.0975649431347847
0.09864807893154352,0.15280100054998047,0.09761166572570801
0.09867879373808591,0.1526458947825476,0.09765543043613434
0.09870915793329557,0.1524652561753855,0.0976962074637413
0.09873917140928688,0.15225917170076697,0.0977339893579483
0.09876883405942022,0.15202774021472243,0.09776872396469116
0.09879814577830244,0.1517710724122078,0.09780044853687286
0.09882710646178748,0.15148929077630865,0.09782910346984863
0.09885571600697633,0.151182529522199,0.09785472601652145
0.09888397431221765,0.1508509345350436,0.09787724167108536
0.09891188127710805,0.15049466330261843,0.09789665043354034
0.0989394368024926,0.1501138848419959,0.09791296720504761
0.09896664079046491,0.1497087796211622,0.09792615473270416
0.09899349314436767,0.14927953947474748,0.0979362204670906
0.0990199937687929,0.14882636751445483,0.09794315695762634
0.0990461425695825,0.14834947803399748,0.09794695675373077
0.09907193945382822,0.14784909640884297,0.09794758260250092
0.0990973843298723,0.14732545899031674,0.09794507920742035
0.0991224771073076,0.14677881299482523,0.0979393869638443
0.09914721769697815,0.1462094163874279,0.09793053567409515
0.09917160601097919,0.1456175377607247,0.09791851043701172
0.09919564196265768,0.14500345620815158,0.09790334105491638
0.09921932546661245,0.14436746119264934,0.09788499772548676
0.09924265643869479,0.1437098524099921,0.09786346554756165
0.09926563479600838,0.14303093964758726,0.09783880412578583
0.0992882604569098,0.14233104263799395,0.09781093895435333
0.09931053334100881,0.14161049090810227,0.09777996689081192
0.09933245336916861,0.14086962362320085,0.09774580597877502
0.09935402046350611,0.14010878942674715,0.09770852327346802
0.09937523454739217,0.1393283462754704,0.0976681113243103
0.09939609554545194,0.1385286612698405,0.09762454032897949
0.09941660338356517,0.13771011048049764,0.09757786989212036
0.09943675798886632,0.13687307876997098,0.0975281149148941
0.09945655928974495,0.13601795961056226,0.09747526794672012
0.09947600721584587,0.1351451548978242,0.09741935133934021
0.09949510169806956,0.13425507476010876,0.09736037254333496
0.09951384266857223,0.13334813736413,0.09729835391044617
0.09953223006076616,0.1324247687167984,0.09723332524299622
0.09955026380931985,0.1314854024630932,0.0971653163433075
0.09956794385015844,0.13053047968042805,0.09709429740905762
0.09958527012046371,0.12956044866935548,0.09702032804489136
0.09960224255867446,0.1285757647409683,0.0969434529542923
0.09961886110448663,0.127576890000688,0.09686367213726044
0.09963512569885362,0.12656429312913195,0.09678098559379578
0.0996510362839864,0.12553844915945234,0.09669548273086548
0.09966659280335372,0.12449983925207991,0.09660716354846954
0.09968179520168245,0.12344895046602683,0.09651604294776917
0.09969664342495758,0.12238627552791648,0.09642218798398972
0.09971113742042254,0.12131231259780534,0.0963255986571312
0.0997252771365793,0.1202275650328146,0.09622634202241898
0.09973906252318873,0.11913254114794872,0.09612442553043365
0.09975249353127053,0.1180277539748808,0.0960199311375618
0.09976557011310355,0.11691372101818949,0.09591282904148102
0.09977829222222595,0.11579096400967762,0.09580323100090027
0.09979065981343542,0.11466000866056043,0.09569115936756134
0.09980267284278917,0.11352138441183582,0.09557664394378662
0.09981433126760422,0.11237562418286003,0.09545974433422089
0.09982563504645751,0.11122326411825241,0.09534050524234772
0.09983658413918613,0.11006484333335098,0.0952189564704895
0.0998471785068873,0.10890090365812138,0.09509515762329102
0.09985741811191864,0.10773198938003153,0.09496918320655823
0.09986730291789825,0.10655864698543285,0.09484108537435532
0.09987683288970485,0.10538142490028889,0.09471087157726288
0.09988600799347792,0.10420087322971597,0.09457865357398987
0.09989482819661781,0.10301754349685202,0.09444443881511688
0.09990329346778581,0.10183198838111984,0.09430831670761108
0.09991140377690436,0.10064476145587756,0.09417034685611725
0.09991915909515706,0.09945641692571613,0.09403061866760254
0.09992655939498883,0.09826750936364322,0.09388913214206696
0.09993360465010596,0.09707859344765402,0.09374596923589706
0.09994029483547631,0.09589022369786933,0.09360122680664062
0.09994662992732925,0.09470295421339357,0.09345492720603943
0.09995260990315584,0.09351733840958702,0.09330715984106064
0.09995823474170887,0.09233392875560836,0.09315800666809082
0.09996350442300299,0.09115327651256842,0.09300750494003296
0.09996841892831473,0.08997593147212343,0.09285576641559601
0.09997297824018256,0.08880244169601385,0.09270282089710236
0.09997718234240699,0.08763335325627715,0.09254875779151917
0.09998103122005063,0.0864692099767521,0.0923936665058136
0.09998452485943815,0.08531055317525946,0.09223760664463043
0.0999876632481565,0.0841579214074539,0.09208066761493683
0.09999044637505479,0.0830118502117973,0.09192289412021637
0.09999287423024442,0.0818728718561047,0.09176439046859741
0.09999494680509907,0.08074151508580868,0.09160522371530533
0.09999666409225476,0.07961830487365668,0.09144549071788788
0.09999802608560988,0.07850376217159291,0.09128525853157043
0.09999903278032521,0.0773984036643799,0.09112460911273956
0.09999968417282389,0.07630274152563576,0.09096360206604004
0.09999998026079147,0.07521728317556334,0.09080236405134201
0.09999992104317595,0.07414253104146606,0.09064094722270966
0.09999950652018774,0.07307898232058277,0.09047941863536835
0.09999873669329964,0.07202712874533816,0.09031789749860764
0.09999761156524692,0.07098745635147359,0.0901564508676529
0.0999961311400272,0.06996044524877636,0.08999517560005188
0.09999429542290052,0.06894656939482853,0.08983415365219116
0.09999210442038929,0.06794629637172744,0.08967344462871552
0.09998955814027827,0.06696008716583633,0.08951316028833389
0.09998665659161451,0.06598839595081278,0.08935335278511047
0.09998339978470742,0.06503166987413855,0.089194156229496
0.09997978773112859,0.06409034884655027,0.08903562277555466
0.09997582044371185,0.06316486533561229,0.088877834379673
0.09997149793655322,0.06225564416246633,0.0887208953499794
0.09996682022501077,0.06136310230251766,0.08856489509344101
0.09996178732570471,0.060487648689844575,0.08840988576412201
0.09995639925651723,0.05962968402550381,0.08825596421957016
0.09995065603659238,0.058789600590060914,0.08810323476791382
0.0999445576863362,0.05796778205971386,0.08795176446437836
0.09993810422741646,0.05716460332702544,0.08780162036418915
0.09993129568276267,0.05638043032596908,0.08765290677547455
0.09992413207656596,0.05561561986078252,0.08750570565462112
0.09991661343427903,0.05487051943984859,0.08736009150743484
0.09990873978261605,0.054145467113723325,0.08721614629030228
0.09990051114955256,0.05344079131787967,0.08707394450902939
0.09989192756432531,0.05275681072004876,0.08693357557058334
0.09988298905743231,0.052093834072354364,0.08679510653018951
0.09987369566063257,0.051452160068151266,0.08665861189365387
0.09986404740694606,0.05083207720375667,0.08652418851852417
0.09985404433065355,0.0502338636452665,0.086391881108284
0.09984368646729655,0.04965778710016912,0.08626178652048111
0.09983297385367715,0.04910410469392331,0.08613394945859909
