Ground Truth,Noised Signal,Model Output
0.9048270524649241,0.44680888830976895,0.8098341822624207
0.9040228704326907,0.4387182441396268,0.8045134544372559
0.9032154763560934,0.4308097847954297,0.7991688847541809
0.9024048731038463,0.42308837344207567,0.7938032150268555
0.90159106355607,0.4155587938736712,0.7884188294410706
0.9007740506042772,0.4082257477216845,0.783018171787262
0.8999538371513582,0.4010938517015236,0.7776039838790894
0.8991304261115793,0.39416763489017764,0.7721787691116333
0.898303820410568,0.38745153604811966,0.7667450904846191
0.897474022985298,0.3809499009767193,0.7613053917884827
0.8966410367840879,0.37466697992202896,0.755862832069397
0.8958048647665865,0.3686069250188562,0.750419557094574
0.894965509903757,0.36277378777576264,0.7449784278869629
0.8941229751778762,0.35717151661436475,0.7395421266555786
0.8932772635825194,0.35180395444444973,0.7341132760047913
0.8924283781225444,0.34667483629999546,0.7286946177482605
0.8915763218140907,0.3417877870121263,0.7232886552810669
0.8907210976845644,0.337146318943826,0.7178983092308044
0.8898627087726217,0.33275382976985995,0.7125263810157776
0.8890011581281688,0.32861360031777875,0.7071753740310669
0.8881364488123453,0.3247287924516282,0.7018480896949768
0.8872685838975091,0.3211024470251819,0.6965471506118774
0.8863975664672349,0.31773748188299183,0.6912752389907837
0.8855233996162984,0.31463668992286176,0.6860352754592896
0.8846460864506608,0.3118027372194544,0.6808298826217651
0.8837656300874669,0.30923816120684816,0.6756618022918701
0.8828820336550296,0.30694536891961244,0.6705336570739746
0.8819953002928135,0.304926635304232,0.6654481887817383
0.8811054331514342,0.3031841015841073,0.6604079604148865
0.8802124353926417,0.30171977370017855,0.6554157137870789
0.879316310189304,0.30053552080629653,0.6504740715026855
0.8784170607254064,0.29963307383954285,0.6455857753753662
0.8775146901960347,0.2990140241523327,0.640753448009491
0.876609201807359,0.2986798222181934,0.6359795331954956
0.8757005987766324,0.2986317763983165,0.6312666535377502
0.8747888843321747,0.2988710517874122,0.6266176700592041
0.8738740617133555,0.2993986691228133,0.6220346689224243
0.8729561341705927,0.3002155037676448,0.6175205111503601
0.8720351049653366,0.3013222847660596,0.6130775809288025
0.8711109773700526,0.3027195939732593,0.608708381652832
0.8701837546682201,0.3044078652503199,0.6044152975082397
0.8692534401543155,0.30638738374289726,0.6002009510993958
0.8683200371337951,0.3086582852273395,0.5960674285888672
0.8673835489230948,0.3112205555372066,0.5920173525810242
0.8664439788496116,0.31407403005630985,0.5880529284477234
0.8655013302516876,0.3172183932978728,0.5841763615608215
0.8645556064786084,0.3206531785494606,0.5803900957107544
0.8636068108905858,0.32437776760517095,0.5766963362693787
0.8626549468587404,0.32839139056220584,0.5730971097946167
0.8617000177651011,0.3326931257047495,0.5695947408676147
0.8607420270025864,0.3372818994597977,0.5661911964416504
0.8597809779749882,0.3421564864303482,0.5628886222839355
0.8588168740969698,0.34731550950845763,0.5596890449523926
0.8578497187940486,0.3527574400647233,0.5565943717956543
0.8568795155025783,0.35848059821178635,0.5536065101623535
0.8559062676697481,0.36448315315351865,0.5507274866104126
0.8549299787535642,0.3707631236044392,0.5479590892791748
0.8539506522228328,0.37731837828957604,0.5453030467033386
0.8529682915571581,0.38414663652248293,0.5427611470222473
0.8519829002469251,0.3912454688604792,0.5403349995613098
0.8509944817932811,0.3986122978350364,0.5380263328552246
0.8500030397081344,0.40624439876457896,0.5358368158340454
0.8490085775141368,0.4141389006344355,0.5337677597999573
0.8480110987446651,0.4222927870655767,0.5318207740783691
0.8470106069438194,0.43070289734951744,0.5299972295761108
0.8460071056664055,0.43936592756200776,0.5282984375953674
0.8450005984779165,0.44827843175727633,0.5267258286476135
0.8439910889545312,0.4574368232294808,0.5252805948257446
0.8429785806830961,0.46683737585323504,0.523963987827301
0.8419630772611061,0.4764762254977969,0.5227770209312439
0.8409445822967045,0.4863493715137973,0.521720826625824
0.8399230994086634,0.49645267829245093,0.5207962989807129
0.8388986322263653,0.5067818768984889,0.5200045108795166
0.8378711843898019,0.5173325667752985,0.5193462371826172
0.8368407595495554,0.5281002175155641,0.518822431564331
0.8358073613667798,0.5390801707119675,0.5184336304664612
0.8347709935131991,0.5502676418662681,0.5181807279586792
0.8337316596710886,0.5616577223754462,0.5180642008781433
0.8326893635332567,0.5732453815806526,0.5180845856666565
0.8316441088030422,0.5850254688853735,0.5182425379753113
0.8305958991942962,0.5969927159386114,0.5185382962226868
0.8295447384313629,0.6091417388831397,0.5189722180366516
0.8284906302490778,0.6214670406675238,0.5195446014404297
0.8274335783927489,0.6339630134221359,0.5202556848526001
0.8263735866181371,0.6466239408949629,0.5211055874824524
0.8253106586914553,0.6594440009540385,0.5220943093299866
0.8242447983893483,0.672417268135113,0.523222029209137
0.823176009498874,0.6855377162701826,0.5244885087013245
0.822104295817502,0.69879922115346,0.5258935689926147
0.8210296611530934,0.7121955632734921,0.5274372696876526
0.8199521093238821,0.7257204305961795,0.5291189551353455
0.8188716441584722,0.7393674214050279,0.5309385657310486
0.8177882694958202,0.7531300471911446,0.5328955054283142
0.816701989185213,0.7670017355959022,0.5349893569946289
0.815612807086268,0.7809758333996157,0.5372194051742554
0.8145207270689131,0.7950456095626832,0.5395852327346802
0.8134257530133661,0.8092042583132932,0.5420859456062317
0.8123278888101357,0.8234449022754633,0.5447209477424622
0.8112271383599915,0.8377605956492827,0.5474891662597656
0.8101235055739641,0.8521443274253702,0.5503897070884705
0.8090169943733252,0.8665890246472356,0.5534217357635498
0.8079076086895677,0.8810875557070843,0.5565840601921082
0.8067953524644035,0.8956327336813348,0.5598755478858948
0.805680229649744,0.9102173197074417,0.5632950067520142
0.8045622442076794,0.9248340263871233,0.5668411254882812
0.8034414001104774,0.9394755212291849,0.5705126523971558
0.8023177013405625,0.9541344301195073,0.5743080973625183
0.8011911518904956,0.9688033408214849,0.5782259702682495
0.8000617557629728,0.9834748065112312,0.5822647213935852
0.7989295169708045,0.9981413493262715,0.5864228010177612
0.7977944395368949,1.0127954639498296,0.5906984210014343
0.7966565274942403,1.027429621212012,0.5950899720191956
0.7955157848859089,1.04203627171804,0.5995954871177673
0.7943722157650193,1.0566078494897009,0.6042131185531616
0.7932258241947392,1.0711367756272072,0.6089410185813904
0.792076614248265,1.0856154619861373,0.6137770414352417
0.7909245900088002,1.1000363148716312,0.6187191009521484
0.7897697555695543,1.1143917387415505,0.6237652897834778
0.7886121150337215,1.1286741399172766,0.6289131045341492
0.7874516725144597,1.1428759303130682,0.6341605186462402
0.7862884321348889,1.1569895311630984,0.63950514793396
0.78512239802807,1.1710073767550642,0.6449445486068726
0.7839535743369841,1.1849219181698936,0.650476336479187
0.7827819652145297,1.1987256270220183,0.6560980081558228
0.7816075748235026,1.2124109991986938,0.6618071794509888
0.7804304073365738,1.2259705585949727,0.6676009297370911
0.7792504669362882,1.2393968608461003,0.6734769344329834
0.7780677578150428,1.252682497057179,0.6794323325157166
0.7768822841750657,1.2658200975188998,0.6854643225669861
0.7756940502284139,1.2788023354177858,0.6915701031684875
0.774503060196952,1.291621930531448,0.6977469325065613
0.7733093183123306,1.3042716529152887,0.7039918899536133
0.7721128288159842,1.3167443265685959,0.71030193567276
0.7709135959591098,1.3290328330880943,0.7166741490364075
0.7697116240026451,1.3411301152963042,0.7231053709983826
0.7685069172172668,1.3530291808582164,0.7295926213264465
0.7672994798833683,1.3647231058670024,0.7361329197883606
0.7660893162910383,1.3762050384096565,0.7427228689193726
0.7648764307400586,1.387468202105497,0.7493592500686646
0.7636608275398825,1.3985058996133042,0.7560390830039978
0.7624425110096122,1.4093115161163197,0.7627589106559753
0.7612214854779977,1.4198785227695552,0.7695154547691345
0.759997755283414,1.4302004801125345,0.7763053178787231
0.7587713247738389,1.4402710414527102,0.7831252217292786
0.7575421983068517,1.4500839562082763,0.7899718880653381
0.7563103802496106,1.4596330732142127,0.796841561794281
0.7550758749788302,1.4689123439818155,0.8037309646606445
0.7538386868807796,1.4779158259289757,0.8106366991996765
0.7525988203512607,1.486637685552902,0.8175551295280457
0.7513562797955845,1.4950722015697504,0.8244827389717102
0.7501110696285702,1.5032137679956319,0.8314162492752075
0.7488631942745223,1.5110568971898648,0.8383516073226929
0.7476126581672078,1.5185962228421652,0.8452855944633484
0.7463594657498545,1.5258265029067444,0.8522145748138428
0.7451036214751282,1.532742622489233,0.8591349124908447
0.7438451298051101,1.5393395966757013,0.8660429120063782
0.7425839952112943,1.5456125733034765,0.8729350566864014
0.741320222174566,1.551556835675889,0.8798076510429382
0.7400538151851772,1.557167805219431,0.8866569995880127
0.7387847787427461,1.5624410440800809,0.8934795260429382
0.7375131173562333,1.567372257653541,0.9002715349197388
0.7362388355439187,1.5719572970598898,0.9070295095443726
0.7349619378334001,1.5761921615429921,0.913749635219574
0.7336824287615696,1.5800730008164703,0.9204283952713013
0.7324003128745905,1.5835961173325106,0.9270619750022888
0.7311155947278956,1.58675796848568,0.9336469769477844
0.7298282788861631,1.5895551687480045,0.9401794075965881
0.7285383699232945,1.5919844917338382,0.9466558694839478
0.7272458724224115,1.5940428721880076,0.9530729055404663
0.7259507909758333,1.5957274079069166,0.9594265818595886
0.7246531301850525,1.5970353615811326,0.965713381767273
0.7233528946607339,1.5979641625648193,0.9719299674034119
0.7220500890226902,1.5985114085693009,0.9780726432800293
0.7207447178998584,1.5986748672762783,0.9841378331184387
0.7194367859302986,1.598452477876816,0.9901221394538879
0.7181262977611693,1.597842352528847,0.9960218071937561
0.7168132580487042,1.596842777736688,1.0018339157104492
0.7154976714582101,1.59545221564513,1.007554292678833
0.714179542664043,1.593669305261463,1.013180136680603
0.7128588763495841,1.5914928635823968,1.0187079906463623
0.711535677207238,1.5889218866485937,1.0241341590881348
0.7102099499384082,1.5859555505107128,1.0294556617736816
0.7088816992534741,1.5825932121118298,1.034669041633606
0.7075509298717878,1.5788344100862393,1.0397711992263794
0.7062176465216506,1.5746788654700228,1.0447587966918945
0.7048818539402887,1.570126482327713,1.049628734588623
0.703543556873851,1.5651773482933926,1.0543780326843262
0.7022027600773852,1.559831735022809,1.0590035915374756
0.7008594683148133,1.5540900985577282,1.0635018348693848
0.6995136863589291,1.547953079604787,1.0678706169128418
0.6981654189913746,1.541421503727371,1.0721064805984497
0.6968146710026151,1.5344963814443873,1.0762065649032593
0.6954614471919368,1.5271789082480267,1.08016836643219
0.6941057523674231,1.5194704645224064,1.0839886665344238
0.6927475913459292,1.511372615385052,1.08766508102417
0.6913869689530806,1.502887110432165,1.091194748878479
0.6900238900232482,1.4940158833974564,1.094575047492981
0.6886583593995232,1.4847610517211733,1.0978035926818848
0.6872903819337157,1.475124916031338,1.1008777618408203
0.6859199624863298,1.4651099595368597,1.103795051574707
0.6845471059265378,1.4547188473292083,1.1065531969070435
0.6831718171321793,1.4439544255968109,1.1091500520706177
0.6817941009897359,1.4328197207542481,1.1115831136703491
0.6804139623943056,1.4213179384794812,1.1138501167297363
0.6790314062496015,1.4094524626643892,1.115949273109436
0.6776464374679263,1.3972268542777295,1.1178781986236572
0.6762590609701473,1.3846448501456687,1.1196354627609253
0.6748692816856967,1.371710361636811,1.1212185621261597
0.6734771045525336,1.358427473269464,1.1226260662078857
0.6720825345171448,1.3448004412281596,1.1238560676574707
0.6706855765345191,1.3308336917987078,1.1249068975448608
0.669286235568122,1.3165318197154199,1.1257768869400024
0.6678845165898935,1.3018995864281406,1.126464605331421
0.6664804245802229,1.2869419182824344,1.126968502998352
0.6650739645279236,1.2716639046199993,1.1272873878479004
0.66366514143023,1.2560707957972126,1.1274199485778809
0.6622539602927732,1.2401680011213703,1.1273646354675293
0.6608404261295538,1.2239610867083868,1.1271207332611084
0.6594245439629416,1.2074557732605402,1.126686930656433
0.6580063188236485,1.190657933766445,1.1260623931884766
0.6565857557507032,1.1735735911235903,1.1252464056015015
0.6551628597914495,1.1562089156848674,1.1242376565933228
0.6537376360015197,1.1385702227295962,1.1230359077453613
0.6523100894448091,1.1206639698600307,1.1216404438018799
0.650880225193474,1.1024967543278124,1.1200505495071411
0.6494480483279058,1.0840753102818497,1.1182657480239868
0.6480135639367043,1.0654065059532765,1.1162856817245483
0.6465767771166764,1.0464973407683111,1.1141103506088257
0.6451376929728095,1.0273549423873456,1.1117392778396606
0.6436963166182457,1.007986563686481,1.1091724634170532
0.6422526531742792,0.9883995796668604,1.1064097881317139
0.6408067077703307,0.9686014843030089,1.1034512519836426
0.6393584855439203,0.9485998873256796,1.1002970933914185
0.6379079916406664,0.9284025109450805,1.0969476699829102
0.6364552312142584,0.9080171865164062,1.0934033393859863
0.6350002094264309,0.8874518511398051,1.0896639823913574
0.6335429314469613,0.8667145442120546,1.0857306718826294
0.6320834024536431,0.8458134039163844,1.0816038846969604
0.6306216276322603,0.8247566636625357,1.077284336090088
0.6291576121765838,0.8035526484721472,1.07277250289917
0.6276913612883464,0.7822097713137396,1.068069577217102
0.6262228801772145,0.7607365293917778,1.0631763935089111
0.6247521740607876,0.7391415003825803,1.0580940246582031
0.6232792481645703,0.7174333386317817,1.0528233051300049
0.6218041077219459,0.6956207713037688,1.0473657846450806
0.6203267579741748,0.6737125944882373,1.0417225360870361
0.6188472041703669,0.6517176692695231,1.0358953475952148
0.6173654515674548,0.6296449177563863,1.0298852920532227
0.6158815054301922,0.6075033190758712,1.0236937999725342
0.6143953710311263,0.5853019053274731,1.0173227787017822
0.6129070536505711,0.5630497575139559,1.01077401638031
0.6114165585766052,0.5407560014303434,1.004049301147461
0.6099238911050446,0.5184298035352501,0.9971504211425781
0.6084290565394157,0.4960803667841806,0.9900795221328735
0.606932060190953,0.473716926442615,0.9828381538391113
0.6054329073785719,0.45134874587827,0.9754290580749512
0.6039316034288416,0.4289851123263505,0.9678542613983154
0.6024281536759825,0.4066353326396885,0.9601160287857056
0.6009225634618396,0.3843087290216296,0.9522165060043335
0.5994148381358542,0.3620146347390595,0.944158673286438
0.5979049830550626,0.33976238982682805,0.9359447956085205
0.5963930035840681,0.3175613367789458,0.9275772571563721
0.5948789050950134,0.2954208162297485,0.9190590381622314
0.593362692967579,0.27335016263082923,0.9103929400444031
0.5918443725889553,0.25135869991800214,0.9015817046165466
0.5903239493538144,0.22945573717839432,0.8926280736923218
0.5888014286643091,0.2076505643180051,0.8835352659225464
0.5872768159300442,0.18595244772215214,0.874306321144104
0.5857501165680493,0.16437062593053053,0.8649442791938782
0.5842213360027765,0.1429143053076063,0.8554521799087524
