Ground Truth,Noised Signal,Model Output
0.06237704697777109,0.09765287391429583,0.05463549494743347
0.06222960669352402,0.03566136436559286,0.05483287200331688
0.06208194530396638,0.06870827135799899,0.05472901090979576
0.061934063333747714,0.04177000017744065,0.05478549748659134
0.061785961308300455,0.09871253054007041,0.05471173673868179
0.06163763975383977,0.13170029874273564,0.054913315922021866
0.0614890991973608,0.053930888186677364,0.05527350306510925
0.06134034016663597,0.002897953766891864,0.055255018174648285
0.06119136319021509,0.06587586353822505,0.054990604519844055
0.06104216879742123,0.05872164686072845,0.05503172427415848
0.060892757518350764,0.15341549079314315,0.0550379604101181
0.060743129883870706,0.07209771716828749,0.0555020272731781
0.060593286425615935,-0.042410017211259206,0.05556993931531906
0.060443227675989024,0.045419165516496884,0.05508478730916977
0.06029295416815744,0.0861311491737228,0.055026594549417496
0.06014246643605092,-0.020592514649676333,0.05516498163342476
0.05999176501436117,0.019348012292223313,0.05478765070438385
0.05984085043853911,0.04275433772646549,0.05460461601614952
0.05968972324479223,0.06828954015311195,0.054535701870918274
0.05953838397008424,0.017338552415303323,0.05459050089120865
0.05938683315213246,-0.00750384135807399,0.054399095475673676
0.05923507132940491,0.09946817519275444,0.05408859997987747
0.05908309904112024,0.037090950569575266,0.054296769201755524
0.058930916827244856,0.050986019254639185,0.05420197546482086
0.058778525228490176,-0.0181849091365959,0.05417485535144806
0.05862592478631248,-0.010940091748704648,0.0538143515586853
0.05847311604291005,-0.005237578908494395,0.05349050462245941
0.058320099541220395,0.09389535216474983,0.05319603532552719
0.0581668758249201,0.05803468827789156,0.053382135927677155
0.058013445438421976,0.0856192680948021,0.053393445909023285
0.057859808926872286,0.09929973692483068,0.05353793129324913
0.057705966836150514,0.08980069899413441,0.0537477545440197
0.05755191971286662,0.048021610260444596,0.05391041934490204
0.057397668104358146,0.09197854905863943,0.05387058109045029
0.057243212558690075,0.12795690390357733,0.05404304713010788
0.05708855362465196,0.13788301125887575,0.054388225078582764
0.05693369185175519,0.1324544670209948,0.05477944761514664
0.056778627790232676,0.12100150235999432,0.0551421232521534
0.05662336199103607,0.11899437701870841,0.05544713884592056
0.05646789500583297,0.11744308137137394,0.055740680545568466
0.056312227387006655,0.16811545991054552,0.056025050580501556
0.05615635968765326,0.11499246986333436,0.05655350536108017
0.05600029246157895,0.10859985357599927,0.05682125687599182
0.055844026263299686,0.10097229311999617,0.05705643445253372
0.055687561648038425,-0.009898230169785647,0.057253092527389526
0.05553089917172216,0.13382868674942067,0.056913167238235474
0.05537403939098186,0.07604677849668519,0.05727056413888931
0.055216982863149466,0.08712171417379681,0.0573451966047287
0.05505973014625512,0.16293394618693852,0.05747338384389877
0.05490228179902691,0.0874996852540672,0.05796795338392258
0.054744638380888,0.20586287968815312,0.05809400975704193
0.05458680045195378,0.07983982795915465,0.05879272520542145
0.05442876857303164,0.05712565795509187,0.05887711048126221
0.05427054330561807,0.07522201785203197,0.05885107070207596
0.05411212521189578,0.07916840222650821,0.05891306698322296
0.05395351485473354,0.10420342031691188,0.05899329483509064
0.0537947127976832,0.0026569170692809286,0.059194307774305344
0.053635719604976845,0.11961854213960713,0.05890321731567383
0.05347653584152656,0.11692405576779535,0.059179648756980896
0.0533171620729216,0.07520103138993857,0.05944075435400009
0.05315759886542533,0.12152332675715408,0.059498682618141174
0.05299784678597518,0.12432575665965849,0.05978022515773773
0.05283790640217959,0.03937845180443465,0.06007371470332146
0.052677778282315214,0.11198515610376095,0.05995526164770126
0.05251746299532659,0.18170788952194808,0.060187745839357376
0.05235696111082332,0.21599504259755653,0.060756802558898926
0.05219627319907705,0.0824905849733712,0.06148938834667206
0.052035399831021324,0.027172599376713503,0.06157035380601883
0.05187434157824862,0.12192964759211698,0.06138371676206589
0.051713099013007406,0.08223481736440537,0.06165635585784912
0.05155167270820193,0.08158631492909407,0.0617351271212101
0.05139006323738929,0.14298733760644688,0.061810754239559174
0.05122827117477644,0.0833593073330731,0.062182456254959106
0.05106629709522007,0.11312221411048402,0.06226359307765961
0.05090414157422353,0.13428688962312735,0.06248852238059044
0.05074180518793393,0.09549384150289349,0.06281431019306183
0.050579288513141946,0.08853105302007652,0.06295078992843628
0.050416592127278816,0.14837053487838012,0.06305190920829773
0.05025371660841337,0.11418812580638488,0.06344301253557205
0.050090662535251865,0.15069317369146687,0.06366626918315887
0.04992743048713493,0.18636789610242296,0.06406453251838684
0.04976402104403465,0.12738589027781363,0.06463362276554108
0.04960043478655432,0.056214953122216416,0.06491345167160034
0.04943667229592547,0.16920181989917646,0.06484746187925339
0.04927273415400488,0.13888220411813715,0.06532909721136093
0.04910862094327433,0.10186646050642763,0.06566060334444046
0.04894433324683765,0.06462609209680294,0.0658109188079834
0.0487798716484177,0.08790850056114961,0.06578051298856735
0.048615236732356126,0.044308667849678914,0.06586243957281113
0.048450429083610434,0.13930868968662627,0.06573322415351868
0.048285449287750866,0.06309121631371166,0.06606469303369522
0.048120297930960294,0.32166096796010296,0.06602548062801361
0.04795497560003113,0.16224384567413438,0.06724165380001068
0.047789482882362344,0.13736360258009073,0.06767542660236359
0.04762382036595921,0.0800631710380285,0.06798554211854935
0.04745798863943035,0.15232055314375095,0.06801717728376389
0.047291988291984624,0.039822157778423864,0.068398617208004
0.04712581991343097,0.11479609836677036,0.06823292374610901
0.046959484094175344,0.0735813042263999,0.06843118369579315
0.04679298142521768,0.03568351957181485,0.06842862069606781
0.0466263124981517,0.15315607352236593,0.06824277341365814
0.04645947790516183,0.0515962344136533,0.06862694025039673
0.046292478239020184,0.11355703962583133,0.068517304956913
0.046125314093086324,0.054502012462419126,0.06870745122432709
0.04595798606130424,0.04275974372182533,0.06861107051372528
0.045790494738199246,0.14917444099352725,0.068458691239357
0.04562284071887781,0.07407124611331826,0.06882207095623016
0.04545502459902444,0.2239082680078427,0.06881974637508392
0.04528704697489867,0.03533731841680299,0.06954425573348999
0.04511890844333482,0.17725943801717037,0.06935031712055206
0.04495060960173891,0.07685295850705069,0.06984493136405945
0.0447821510480856,0.10056416998727502,0.06985002756118774
0.044613533380917975,0.09623072005930072,0.06996975839138031
0.04444475719934445,0.10656454366987696,0.07006793469190598
0.04427582310303571,0.15873835931562832,0.07021570205688477
0.044106731692224475,-0.029702138835902482,0.07061585038900375
0.04393748356770239,0.11723198115788794,0.07010171562433243
0.043768079330816986,0.084587332268963,0.07030101120471954
0.043598519583471725,0.08023140698747022,0.07034099102020264
0.04342880492812134,0.13276512954261294,0.07036005705595016
0.0432589359677719,0.14647051267422256,0.07063274085521698
0.043088913305977763,0.009467022557961422,0.07097090780735016
0.04291873754683841,0.10722832021079952,0.07064370065927505
0.042748409294998256,0.2155074587568643,0.07079148292541504
0.042577929155643526,0.16897869099674218,0.07146389037370682
0.04240729773449915,0.0057668625291285,0.07190634310245514
0.04223651563782854,0.08104574194904651,0.07155606150627136
0.042065583472430466,0.06292196979529173,0.07157167047262192
0.04189450184563592,0.11380251038513821,0.07149951159954071
0.04172327136530792,0.12006876797690412,0.07167422771453857
0.04155189263983836,0.026165281751512115,0.07187840342521667
0.04138036627814491,0.09395717934755402,0.07162672281265259
0.041208692889670745,0.050257640173959034,0.07170463353395462
0.041036873084381434,0.09984392315015458,0.07157038152217865
0.040864907472761815,0.04150488632202509,0.07167720794677734
0.04069279666581577,0.13250377958914153,0.07150090485811234
0.04052054127506302,0.06981808123326608,0.07176660001277924
0.04034814191253608,0.04823070066294424,0.071726493537426
0.04017559919077994,0.09634037850406002,0.0715826004743576
0.04000291372284898,0.07703022690159962,0.07167232036590576
0.039830086122303786,0.0795767851299838,0.07166823744773865
0.0396571170032109,0.05979608444070107,0.07167649269104004
0.03948400698013972,0.09139143602007965,0.07158878445625305
0.039310756668159294,0.13903082120173282,0.07165438681840897
0.03913736668283809,0.013302108384240844,0.07195080816745758
0.03896383764024086,0.04552354128000294,0.07163704186677933
0.03879017015692545,0.1690445979012717,0.07148081064224243
0.038616364849942575,0.05059982387225557,0.07192334532737732
0.03844242233683263,-0.008947935037333635,0.07179003953933716
0.03826834323562256,-0.011826862398497685,0.07137003540992737
0.038094128164825575,0.07182919278230578,0.07093774527311325
0.03791977774343799,0.04598424957664803,0.07091321051120758
0.037745292590936064,0.02295644092658447,0.07076308131217957
0.03757067332727573,0.044572520590273404,0.07050278782844543
0.037395920572889436,0.06131997092238428,0.07034856826066971
0.03722103494868294,0.00420072234408297,0.0702759325504303
0.03704601707603507,0.042742415261103915,0.06992819905281067
0.03687086757679456,0.1316124676483091,0.06976837664842606
0.036695587073276824,0.08224094388582678,0.07003985345363617
0.03652017618826372,0.038430715074412286,0.07007064670324326
0.036344635545000385,0.010758135926090418,0.06988881528377533
0.03616896576719198,-0.043207035681841546,0.06957486271858215
0.03599316747900349,0.0663901953810133,0.06900231540203094
0.03581724130505649,0.08740655895058401,0.0689627006649971
0.035641187870425965,-0.021008362664457027,0.06902436167001724
0.03546500780064007,0.056356444796010444,0.06856213510036469
0.035288701721676856,0.13714682225033067,0.06847649812698364
0.035112270259961144,0.07168933919842208,0.068781778216362
0.03493571404236422,0.002353162107156892,0.06876867264509201
0.034759033696200634,0.09666348020082816,0.06842058151960373
0.03458222984922498,-0.0007685305355894485,0.06853039562702179
0.03440530312963166,0.07744369310968631,0.06816887855529785
0.03422825416605164,0.1095426160656384,0.0681869387626648
0.03405108358754923,0.04863627145254122,0.06836062669754028
0.03387379202362183,0.10043902218404797,0.06823860108852386
0.03369638010419675,0.039531581637411856,0.06836768984794617
0.0335188484596279,-0.0014699918434657123,0.06820167601108551
0.03334119772069556,0.071018751833829,0.06783837080001831
0.0331634285186032,-0.004832786362109086,0.06782756745815277
0.032985541484974165,0.09588778851789823,0.06745040416717529
0.03280753725185149,0.027568169614333095,0.06756186485290527
0.0326294164516946,0.012589456479555262,0.06734263896942139
0.03245117971737611,0.005632091424888819,0.06705214083194733
0.03227282768218153,-0.04160216263006242,0.06673011928796768
0.03209436097980608,0.12634173866327555,0.06618209928274155
0.03191578024435136,0.028415325062867043,0.06644868850708008
0.031737086110325156,0.13416496295401578,0.06623989343643188
0.03155827921263817,0.04341047204676336,0.06654377281665802
0.03137936018660074,0.05319559211001188,0.06640695035457611
0.031200329667922612,0.06107967501064723,0.06631812453269958
0.031021188292709685,0.09688154914005723,0.06626808643341064
0.03084193669746071,0.06045653461330998,0.06639127433300018
0.03066257551906709,0.042781350345514585,0.0663377046585083
0.030483105394809553,0.030925610766370144,0.06619889289140701
0.03030352696235493,-0.0451075572292376,0.0660037249326706
0.03012384085975588,0.04189436834715673,0.06544282287359238
0.029944047725447617,-0.11850078426962951,0.06530524790287018
0.029764148198244647,-0.0032978603041131983,0.06439508497714996
0.02958414291734048,-0.0734611144503894,0.06404535472393036
0.029404032522304408,-0.05182008555845744,0.06335952877998352
0.029223817653078174,0.059788922561567995,0.06278187036514282
0.029043498949975717,-0.10597019819226938,0.0627455934882164
0.028863077053679933,0.0064821268488627825,0.061910949647426605
0.028682552605239345,0.11575968616496618,0.06162264943122864
0.02850192624606785,-0.008661344912381247,0.06186399608850479
0.028321198617941464,-0.09521988366617878,0.061502762138843536
0.028140370362994983,-0.09164796701327238,0.060727156698703766
0.027959442123721763,0.03298098923498182,0.05997253954410553
0.0277784145429704,-0.18324155225214867,0.05982360988855362
0.027597288263941446,0.0027849882563720538,0.05863460153341293
0.027416063930187154,0.10153099069812979,0.058347418904304504
0.02723474218560816,0.02834417243526683,0.05853865295648575
0.027053323674450194,0.05706309578501939,0.05837557837367058
0.026871809041303825,-0.1524597072852676,0.05835162103176117
0.026690198931101146,0.09712308201039875,0.057318978011608124
0.026508493989112467,-0.04041884195245971,0.05749467760324478
0.02632669486094605,0.03408336721324743,0.057005517184734344
0.026144802192544826,0.023028460025503284,0.0568789467215538
0.02596281663018304,-0.024967665739117302,0.05669950693845749
0.025780738820466033,0.05009444997701913,0.056289441883563995
0.025598569410326885,0.06660500050705793,0.05624377727508545
0.025416309047023133,0.07973638114205855,0.056278377771377563
0.025233958378136495,0.02002253375361586,0.056375935673713684
0.02505151805156955,-0.0921157738330622,0.056184858083724976
0.024868988715542398,-0.0906767414321515,0.055454276502132416
0.024686371018592435,0.035170928820216295,0.05473504960536957
0.024503665609571013,-0.02730463423858308,0.05462619289755821
0.02432087313764008,0.035484506383914816,0.05421688035130501
0.02413799425227232,-0.002792416285959576,0.05411243438720703
0.023955029603246056,-0.01306326240450542,0.05382402241230011
0.02377197984064538,-0.018467200026165,0.053487807512283325
0.023588845614856788,0.004594186957606234,0.05312742292881012
0.023405627576565845,0.005704885866597262,0.052880190312862396
