Ground Truth,Noised Signal,Model Output
-0.03481794089853806,0.02055569466061298,-0.0964098870754242
-0.03464117814872214,-0.016176238786931554,-0.09598151594400406
-0.03446429231684225,-0.04448468742722145,-0.09571955353021622
-0.034287284031383064,-0.02502851110993371,-0.09558583796024323
-0.03411015392126538,-0.05212155567514257,-0.09536492079496384
-0.03393290261584282,-0.06582595421328957,-0.09526669979095459
-0.03375553074489862,-0.06356166885429573,-0.09523051232099533
-0.03357803893864541,-0.04414011526613784,-0.09518446773290634
-0.03340042782772193,-0.0474712391769364,-0.09505103528499603
-0.03322269804318984,-0.02493978960835669,-0.09493304044008255
-0.03304485021653345,-0.05868254140713976,-0.09471418708562851
-0.03286688497965647,-0.0820907848879297,-0.09464805573225021
-0.03268880296487877,-0.0765769890887783,-0.09468735009431839
-0.03251060480493617,-0.00489883028210365,-0.09470171481370926
-0.032332291132977135,-0.04277227182147991,-0.09439370036125183
-0.032153862582559534,-0.097555687357782,-0.09425690770149231
-0.031975319787650454,-0.05582156547068691,-0.0943673849105835
-0.03179666338262285,-0.09658120304629969,-0.09428968280553818
-0.031617894002252386,-0.0807741848446263,-0.09439551830291748
-0.03143901228171709,-0.03844622153195265,-0.09442972391843796
-0.03126001885659418,-0.042185659544975135,-0.09427334368228912
-0.031080914362856718,-0.013452356700960906,-0.0941343605518341
-0.03090169943687345,-0.04580614356191888,-0.09386690706014633
-0.030722374715405478,-0.06058221174642029,-0.09374568611383438
-0.030542940835602994,-0.09263379192849068,-0.0936911553144455
-0.03036339843500506,-0.06360381226210444,-0.09378179162740707
-0.0301837481515363,-0.02689915016393736,-0.09374087303876877
-0.030003990623503663,-0.061564921063635404,-0.09353510290384293
-0.029824126489596148,-0.030072649528405406,-0.09348603338003159
-0.029644156388881522,-0.040131338992204016,-0.09329529106616974
-0.02946408096080306,-0.012776849824192103,-0.09315057098865509
-0.029283900845179258,0.014049413206744372,-0.09288357198238373
-0.029103616682200614,-0.028004145006539985,-0.09249689429998398
-0.028923229112426254,-0.09181598373031796,-0.09230068325996399
-0.028742738776783763,-0.036619501315437515,-0.09239236265420914
-0.02856214631656584,-0.08197478412074588,-0.09223518520593643
-0.02838145237342703,-0.01977259161182138,-0.09228257834911346
-0.028200657589383466,-0.07011070780708724,-0.09205000847578049
-0.028019762606809575,0.0032833161657894075,-0.09204461425542831
-0.02783876806843478,-0.06457054561389412,-0.09170956909656525
-0.027657674617343243,-0.03118458322440375,-0.09168051928281784
-0.027476482896970578,-0.03885545531030259,-0.09150151908397675
-0.02729519355110053,-0.059697458670577686,-0.09135733544826508
-0.027113807223864736,-0.023042689904325647,-0.0913076400756836
-0.0269323245597394,-0.012653154994191155,-0.09109356254339218
-0.026750746203542022,-0.05666924480269306,-0.0908334031701088
-0.026569072800431096,-0.01856462990691458,-0.09077188372612
-0.026387304995902833,-0.04672223000956312,-0.09053918719291687
-0.026205443435787845,-0.052633174354302606,-0.09043408930301666
-0.026023488766250876,-0.003624550414750835,-0.09035582840442657
-0.025841441633787494,-0.047190217190023885,-0.09005783498287201
-0.02565930268522076,-0.03679983532596802,-0.08995652943849564
-0.02547707256770101,-0.06658793010363542,-0.0898088812828064
-0.025294751928702487,-0.03691903322636419,-0.08979570120573044
-0.025112341416020048,-0.05319646627424432,-0.0896492674946785
-0.024929841677768894,-0.0647114632737742,-0.08957631886005402
-0.02474725336238126,-0.044134937727377,-0.08955574780702591
-0.02456457711860307,-0.05114364905179569,-0.0894421637058258
-0.024381813595493677,-0.026935209886082313,-0.08936098217964172
-0.024198963442422564,-0.06455200850547112,-0.08917118608951569
-0.02401602730906597,-0.04822792081721069,-0.08915101736783981
-0.023833005845406666,0.07856693823403212,-0.0890578031539917
-0.0236498997017306,0.02072368212488828,-0.08839636296033859
-0.02346670952862356,-0.10548894028751166,-0.0879962146282196
-0.02328343597697094,-0.018651094771109294,-0.08816484361886978
-0.02310007969795437,0.005142151027378765,-0.08794214576482773
-0.022916641343048383,-0.011861314360312902,-0.08761344850063324
-0.022733121564020176,0.010602126862563444,-0.08736243844032288
-0.02254952101292624,-0.032792326868450974,-0.08701127767562866
-0.02236584034210902,-0.01565491445771988,-0.08685652911663055
-0.022182080204196666,-0.06259315994754738,-0.0866251215338707
-0.02199824125209969,0.008073265060111308,-0.08660523593425751
-0.02181432413900759,0.006719481995602139,-0.08626832813024521
-0.021630329518388603,-0.05307529062200646,-0.08593866229057312
-0.021446258043986373,0.03836035103134525,-0.08587873727083206
-0.021262110369816553,0.029867323031487442,-0.0854087620973587
-0.021077887150166598,0.013793359024740699,-0.08497855812311172
-0.020893589039592358,-0.001842597080804273,-0.08462207019329071
-0.020709216692914752,0.010340384356571662,-0.08433683216571808
-0.02052477076521949,-0.025698543018677595,-0.0839979276061058
-0.020340251911853735,-0.0131591368076424,-0.08382195234298706
-0.020155660788422708,-0.05618129795133599,-0.08359048515558243
-0.019970998050789453,-0.07294233082924344,-0.08355274796485901
-0.01978626435507146,-0.019428906738484648,-0.08359059691429138
-0.019601460357637303,-0.02502772823571897,-0.08338797837495804
-0.019416586715106376,-0.04638218991134757,-0.08321109414100647
-0.019231644084345537,0.0025585857816116634,-0.08313071727752686
-0.0190466331224657,-0.032254768046876055,-0.0828312337398529
-0.018861554486821634,0.03305597863658945,-0.08268870413303375
-0.018676408835008533,-0.0014322092214473726,-0.08225429803133011
-0.018491196824858672,0.006687445022562931,-0.08197574317455292
-0.018305919114441488,-0.08302044832598413,-0.08166183531284332
-0.018120576362058466,-0.010690983620421882,-0.08175184577703476
-0.01793516922624323,0.0013773240173344916,-0.08151658624410629
-0.017749698365758165,0.00519807379378939,-0.08122801780700684
-0.017564164439591023,-0.04322142476708643,-0.08092346787452698
-0.017378568106954685,-0.04662252066993116,-0.08083727210760117
-0.01719291002728376,-0.08418318348060554,-0.08076668530702591
-0.0170071908602312,0.006459839559704575,-0.08086502552032471
-0.016821411265668062,-0.07193798301387286,-0.08055611699819565
-0.016635571903680087,0.013732852109794597,-0.0806000828742981
-0.01644967343456434,-0.033466357721280184,-0.08025974035263062
-0.016263716518828946,0.0025497467265550963,-0.0801318809390068
-0.01607770181718968,0.05346963134197489,-0.0798431783914566
-0.0158916299905666,-0.03800400955920859,-0.07932744920253754
-0.015705501700083765,0.022951627560177042,-0.07922376692295074
-0.015519317607065874,-0.052104735325844746,-0.07884690910577774
-0.015333078373034832,-0.0049616326610281624,-0.07880789041519165
-0.015146784659709514,-0.013054853898767272,-0.07855764031410217
-0.01496043712900237,0.0028450175844103587,-0.07834451645612717
-0.014774036443016003,0.024846086937405212,-0.07806076854467392
-0.014587583264042941,-0.051658505699703205,-0.07767969369888306
-0.014401078254562228,-0.005441126274907834,-0.0776432603597641
-0.014214522077235996,-0.014274061467391541,-0.07739920169115067
-0.01402791539490924,0.010588619085672308,-0.07719551771879196
-0.013841258870606409,-0.08007363373697736,-0.07688143849372864
-0.013654553167527976,0.03873581325015918,-0.07697540521621704
-0.013467798949050216,-0.0408163333489517,-0.07653599232435226
-0.013280996878721777,0.0038494765066793427,-0.07645466178655624
-0.013094147620260269,-0.021805667159338037,-0.07617352902889252
-0.012907251837552022,0.024571967204695993,-0.07600819319486618
-0.01272031019464867,0.0637794491230502,-0.07563578337430954
-0.012533323355763737,-0.0073898657986113175,-0.07508953660726547
-0.01234629198527238,0.017119112842257072,-0.0748635083436966
-0.012159216747707988,-0.022611739519052144,-0.07452869415283203
-0.01197209830775875,-0.007519878813262088,-0.0743727833032608
-0.011784937330267411,0.03149872106139929,-0.07415001839399338
-0.011597734480227861,0.014781098651216996,-0.07375331968069077
-0.0114104904227817,-0.002728242257000824,-0.07343287020921707
-0.01122320582321801,-0.05771700500543025,-0.07319207489490509
-0.011035881346969905,0.005781963927558947,-0.07319854944944382
-0.010848517659611137,-0.033383950470887026,-0.07292032986879349
-0.01066111542685583,-0.012973409531777669,-0.07281876355409622
-0.01047367531455507,-0.07880327749476015,-0.07262592017650604
-0.010286197988693459,0.01799821340695505,-0.07272922247648239
-0.010098684115388893,-0.03504498232832411,-0.07239803671836853
-0.009911134360889116,-0.07308892942358669,-0.07230579107999802
-0.0097235493915683,-6.41132524385699e-05,-0.07238446176052094
-0.009535929873926801,0.05200274051635104,-0.072135329246521
-0.009348276474587724,0.03133442774459124,-0.0716542974114418
-0.009160589860293498,-0.026924540596677815,-0.07126731425523758
-0.008972870697905632,0.03674919774511615,-0.07114269584417343
-0.008785119654401269,-0.03096699118773625,-0.07073336839675903
-0.008597337396869778,-0.0051807191686614245,-0.07062854617834091
-0.008409524592512487,0.012632829074311814,-0.07040894031524658
-0.008221681908639263,0.015291226738818603,-0.07010999321937561
-0.008033810012665071,-0.06552671055479814,-0.06980054825544357
-0.007845909572109736,-0.060596962646292066,-0.06985416263341904
-0.007657981254594496,-0.04645095392949708,-0.06988561898469925
-0.007470025727838579,-0.024757748139359326,-0.06985335797071457
-0.007282043659658954,-0.006234416043630709,-0.0697239339351654
-0.00709403571796689,-0.028243868729004064,-0.06951217353343964
-0.006906002570764524,0.03959355160635691,-0.06939948350191116
-0.006717944886144609,-0.011381224363080276,-0.0689837634563446
-0.006529863332287087,0.0033798920765431327,-0.06879761070013046
-0.006341758577455642,-0.020930693013714963,-0.06854608654975891
-0.006153631289997456,-0.02433177357332187,-0.06840414553880692
-0.005965482138339774,-0.08700353593902373,-0.06827801465988159
-0.005777311790986455,-0.03310608269016739,-0.06843341886997223
-0.005589120916517739,-0.012906180407307953,-0.06834658980369568
-0.005400910183586793,-0.028137241639893947,-0.068169504404068
-0.005212680260916286,-0.03022680319678707,-0.06806125491857529
-0.005024431817298124,0.011740282416169,-0.0679626315832138
-0.004836165521590029,0.019232828967477827,-0.06767670810222626
-0.00464788204271208,-0.013546984091610951,-0.06735800206661224
-0.004459582049646478,0.02128179478755053,-0.06718730181455612
-0.004271266211434098,0.0032448223323833987,-0.06686153262853622
-0.004082935197171049,-0.038435718951139175,-0.06661739945411682
-0.003894589676008425,-0.039400938562714205,-0.06656075268983841
-0.0037062303171488675,-0.026802921382679746,-0.06650892645120621
-0.003517857789843116,-0.006532228595445769,-0.06640051305294037
-0.0033294727633897646,-0.036571592977924554,-0.0662018358707428
-0.0031410759071318173,-0.001921440489891682,-0.06613845378160477
-0.0029526678904532437,-0.0017990355975260582,-0.06591993570327759
-0.002764249382778734,-0.014146472064925704,-0.06570187956094742
-0.002575821053570253,0.04185846954647274,-0.06553959101438522
-0.0023873835723235964,0.06841016667109545,-0.06512781232595444
-0.0021989376085681427,-0.02789570168654998,-0.0645984560251236
-0.0020104838318634097,-0.05922044667086959,-0.06450225412845612
-0.0018220229117956095,-0.018710478129954074,-0.06454620510339737
-0.0016335555179774004,-0.017651188846817982,-0.06440868973731995
-0.0014450823200444422,0.014875667849309687,-0.0642668604850769
-0.0012566039876519518,-0.016306113450407386,-0.06398037075996399
-0.0010681211904744546,0.02503946272106274,-0.06383386254310608
-0.0008796345982023392,0.025576551159171824,-0.06350312381982803
-0.0006911448805384135,0.010548191181894769,-0.06317127496004105
-0.0005026527071976551,-0.013736033090913594,-0.06290766596794128
-0.0003141587479037672,-0.03224406499983126,-0.06275373697280884
-0.00012566367238573255,-0.013219184043916064,-0.06268326938152313
6.283184962243416e-05,-0.02533180666929565,-0.06252766400575638
0.00025132714838513185,0.02893676449621522,-0.06242713704705238
0.00043982155416861845,-0.017202247205239846,-0.0620841458439827
0.000628314397241259,-0.03874420224906268,-0.061948444694280624
0.0008168050078769707,0.03634651799117287,-0.061910174787044525
0.0010052927163586689,-0.016814856637930968,-0.0615357831120491
0.001193776852978514,-0.0716559225359169,-0.061400290578603745
0.0013822567480413583,0.05649747002043553,-0.061511434614658356
0.0015707317318681899,-0.04116643269646635,-0.06104845926165581
0.0017592011347960256,-0.08878111751782,-0.06102403998374939
0.001947664287183133,0.05104118342059899,-0.06121310964226723
0.0021361205194089217,0.007603480044526462,-0.06077567860484123
0.00232456916187739,0.04949550525194571,-0.060533810406923294
0.0025130095450205674,-0.022619151170813978,-0.06010559946298599
0.002701440999298765,0.03179181795017759,-0.060001473873853683
0.0028898628552040187,-0.03441655030186361,-0.05965409427881241
0.0030782744432635315,-0.00795531556708296,-0.05960459262132645
0.0032666750940399253,0.0010197427666520376,-0.05943657085299492
0.0034550641381346824,0.019698198105816356,-0.0592290461063385
0.0036434409061915883,0.05233086252575856,-0.05893869698047638
0.003831804728896982,0.005405928193584559,-0.058503612875938416
0.004020154936983199,0.00031730846853035566,-0.05827968195080757
0.00420849086123201,-0.10549956727360943,-0.05807950720191002
0.004396811832474875,0.0882509972383197,-0.05835411697626114
0.0045851171815963826,-0.06362477961822474,-0.0577608086168766
0.004773406239537691,0.03488159039337627,-0.057848792523145676
0.004961678337296778,-0.016924225239001917,-0.05749545991420746
0.005149932805931882,-0.008477135354011409,-0.057375166565179825
0.005338168976564944,0.019742657449672154,-0.05721738934516907
0.005526386180381853,0.06484389043242271,-0.05693426355719566
0.005714583748635888,0.006580763669495848,-0.05645042285323143
0.00590276101265116,0.01671051332039333,-0.05622854456305504
0.006090917303822857,-0.04042201768828011,-0.0559624508023262
0.006279051953620685,0.0849148643165826,-0.055952802300453186
0.006467164293592307,-0.011255004518732745,-0.05538305267691612
0.006655253655363589,0.04691023798973622,-0.055244751274585724
0.006843319370642042,0.04377469530493662,-0.054847367107868195
0.007031360771220255,-0.012946865613756972,-0.05446520447731018
0.00721937718897615,-0.05647613749732975,-0.05433792993426323
0.007407367955876408,-0.02466407532195864,-0.05440597981214523
0.007595332403979919,-0.03357965420796547,-0.054331324994564056
0.007783269865438015,0.015838461899760473,-0.05429716035723686
0.007971179672497919,0.028972269368351823,-0.054041627794504166
0.00815906115750617,0.056178115963128286,-0.05372817814350128
0.008346913652908877,-0.011128335444834409,-0.05329464003443718
0.008534736491255152,0.06605208897744538,-0.05316353589296341
0.008722529005200538,-0.009302864320740222,-0.05268806964159012
0.008910290527507261,-0.006160812964051695,-0.05255085974931717
0.00909802039104767,0.05913959764638367,-0.052400052547454834
0.009285717928807646,0.04199021739027814,-0.05195816606283188
0.009473382473886882,0.016203384844180525,-0.05159430205821991
0.009661013359502278,-0.003855896916532965,-0.05134701356291771
0.009848609918991403,0.08311202296287673,-0.051190223544836044
0.01003617148581272,-0.0019670420582981046,-0.05064563453197479
0.010223697393549025,-0.006894064001991199,-0.05048299953341484
0.010411186975910876,-0.03560905004641012,-0.05034320056438446
0.010598639566736831,-0.016056536122945678,-0.050331760197877884
0.010786054499996887,-0.046920968910677735,-0.05023319646716118
0.010973431109795895,-0.032400923150667005,-0.05027320608496666
