Ground Truth,Noised Signal,Model Output
0.8382139979572449,0.8414222053041559,0.6131901741027832
0.837184565045275,0.8427924534799582,0.6130653619766235
0.8361521575692176,0.8441117178075423,0.6129565238952637
0.8351167791972766,0.8453782592807487,0.6128628253936768
0.8340784336082059,0.8465903780256641,0.6127834320068359
0.8330371244913082,0.8477464143389073,0.6127178072929382
0.8319928555464156,0.8488447497057183,0.6126647591590881
0.8309456304838707,0.849883807787196,0.612623929977417
0.8298954530245254,0.8508620553833728,0.6125944256782532
0.8288423268997215,0.8517780033760858,0.612575352191925
0.8277862558512716,0.8526302076345653,0.6125658750534058
0.8267272436314581,0.8534172699030769,0.6125653982162476
0.825665294003013,0.8541378386569528,0.6125727891921997
0.8246004107390995,0.8547906099237189,0.6125876307487488
0.8235325976233101,0.8553743280913881,0.612608790397644
0.822461858449647,0.8558877866690537,0.6126355528831482
0.8213881970225032,0.8563298290313985,0.6126673221588135
0.8203116171566602,0.8566993491269579,0.6127030253410339
0.8192321226772694,0.8569952921540853,0.6127418875694275
0.8181497174198316,0.8572166552122857,0.6127832531929016
0.8170644052301957,0.8573624879168918,0.6128259301185608
0.8159761899645396,0.857431892982119,0.6128693222999573
0.8148850754893493,0.8574240267753557,0.612912654876709
0.8137910656814185,0.8573380998366148,0.6129550933837891
0.8126941644278278,0.8571733773656214,0.6129958629608154
0.8115943756259253,0.8569291796769233,0.6130340695381165
0.8104917031833249,0.8566048826195123,0.6130690574645996
0.809386151017886,0.8561999179656117,0.6130997538566589
0.8082777230576941,0.8557137737627218,0.6131255626678467
0.8071664232410581,0.8551459946553857,0.6131457686424255
0.8060522555164915,0.8544961821714199,0.6131590604782104
0.804935223842691,0.8537639949697079,0.6131653785705566
0.8038153321885351,0.8529491490596747,0.6131635308265686
0.8026925845330646,0.8520514179828309,0.6131531596183777
0.8015669848654609,0.8510706329619973,0.6131329536437988
0.8004385371850455,0.850006683012098,0.6131024360656738
0.799307245501259,0.8488595150177503,0.6130609512329102
0.7981731138336402,0.8476291337767978,0.6130078434944153
0.7970361462118255,0.8463156020072213,0.6129418611526489
0.795896346675527,0.8449190403236362,0.6128628849983215
0.7947537192745127,0.8434396271713493,0.6127698421478271
0.7936082680686045,0.8418775987298011,0.6126623153686523
0.7924599971276575,0.8402332487801966,0.6125395894050598
0.7913089105315388,0.8385069285413267,0.6124007701873779
0.7901550123701264,0.8366990464644121,0.6122454404830933
0.788998306743288,0.8348100680007151,0.6120728254318237
0.7878387977608595,0.8328405153257161,0.6118824481964111
0.7866764895426442,0.830790967035799,0.6116735935211182
0.7855113862183911,0.8286620578103724,0.6114455461502075
0.7843434919277736,0.8264544780354834,0.6111981272697449
0.7831728108203886,0.8241689733986345,0.6109303832054138
0.7819993470557343,0.8218063444431405,0.6106420159339905
0.7808231048031894,0.8193674460986997,0.6103324294090271
0.7796440882420114,0.8168531871704413,0.6100007891654968
0.7784623015613149,0.8142645297981701,0.6096470952033997
0.7772777489600504,0.8116024888845619,0.6092705130577087
0.7760904346470026,0.808868131485068,0.6088707447052002
0.7749003628407682,0.8060625761768199,0.6084474325180054
0.7737075377697357,0.8031869923851657,0.607999861240387
0.7725119636720819,0.8002425996802541,0.6075277924537659
0.7713136447957515,0.7972306670547323,0.6070308685302734
0.7701125853984346,0.7941525121502111,0.6065086722373962
0.7689087897475656,0.7910095004757891,0.6059606671333313
0.7677022621203006,0.787803044580194,0.6053869128227234
0.766493006803496,0.7845346032025482,0.6047866940498352
0.7652810280937065,0.7812056803951599,0.604159951210022
0.7640663302971633,0.7778178246115249,0.6035064458847046
0.7628489177297518,0.7743726277761899,0.6028257012367249
0.76162879471701,0.7708717243181786,0.6021177768707275
0.7604059655941061,0.7673167901845032,0.6013822555541992
0.7591804347058165,0.7637095418258664,0.600618839263916
0.7579522064065266,0.7600517351515537,0.5998275279998779
0.7567212850601961,0.7563451644675558,0.5990084409713745
0.7554876750403605,0.7525916613900584,0.5981608629226685
0.7542513807301084,0.7487930937233392,0.5972850918769836
0.7530124065220585,0.7449513643299785,0.5963806509971619
0.7517707568183587,0.7410684099682838,0.5954480767250061
0.7505264360306628,0.7371462001135869,0.5944867730140686
0.7492794485801083,0.733186735754859,0.5934970378875732
0.7480297988973146,0.7291920481731254,0.5924785733222961
0.7467774914223597,0.7251641976986635,0.5914318561553955
0.7455225306047584,0.721105272448118,0.5903565883636475
0.7442649209034596,0.7170173870479409,0.5892528891563416
0.7430046667868242,0.712902681334674,0.5881208181381226
0.7417417727326016,0.7087633190420902,0.5869606733322144
0.7404762432279278,0.7046014864699094,0.5857722759246826
0.7392080827693035,0.7004193911363203,0.584555983543396
0.7379372958625695,0.6962192604218439,0.5833120346069336
0.736663887022906,0.6920033401909809,0.582040548324585
0.7353878607748089,0.6877738934066313,0.5807414650917053
0.7341092216520667,0.6835331987290708,0.5794153213500977
0.7328279741977592,0.6792835491059168,0.5780625343322754
0.7315441229642333,0.6750272503502465,0.576682984828949
0.73025767251308,0.670766619707347,0.5752770900726318
0.7289686274151332,0.6665039844142726,0.5738454461097717
0.7276769922504452,0.6622416802508696,0.5723878741264343
0.726382771608264,0.6579820500833012,0.5709052085876465
0.7250859700870312,0.6537274423999951,0.5693976879119873
0.7237865922943583,0.649480209844022,0.567865788936615
0.722484642847003,0.6452427077372324,0.5663094520568848
0.721180126370868,0.6410172926031502,0.5647297501564026
0.7198730475009765,0.6368063206852966,0.563126802444458
0.7185634108814485,0.6326121464656869,0.5615012645721436
0.7172512211654996,0.6284371211767575,0.5598534345626831
0.7159364830154163,0.6242835913162585,0.558184027671814
0.714619201102533,0.6201538971621086,0.5564934015274048
0.7132993801072289,0.6160503712885937,0.5547821521759033
0.7119770247189053,0.6119753370818135,0.5530507564544678
0.7106521396359606,0.6079311072619714,0.551300048828125
0.7093247295657891,0.603919982404048,0.5495303869247437
0.7079947992247559,0.5999442494678668,0.5477424263954163
0.706662353338174,0.5960061803330776,0.545937180519104
0.7053273966403014,0.5921080303356587,0.5441149473190308
0.7039899338743172,0.5882520368160584,0.5422760248184204
0.7026499697922972,0.5844404176755533,0.540421724319458
0.701307509155212,0.5806753699352534,0.5385525226593018
0.6999625567329029,0.5769590683135962,0.5366690158843994
0.6986151173040565,0.573293663805873,0.5347720384597778
0.6972651956562039,0.5696812822813252,0.5328623652458191
0.6959127965856957,0.5661240230888678,0.5309407711029053
0.694557924897677,0.5626239576756835,0.5290076732635498
0.6932005854060862,0.5591831282207841,0.5270642042160034
0.6918407829336297,0.5558035462835047,0.5251110792160034
0.6904785223117574,0.5524871914656713,0.5231490135192871
0.689113808380661,0.5492360100896512,0.5211787223815918
0.6877466459892488,0.546051913896603,0.5192012786865234
0.6863770399951209,0.5429367787566894,0.5172172784805298
0.6850049952645673,0.5398924434040417,0.5152274966239929
0.683630516672543,0.5369207081865093,0.5132332444190979
0.6822536091026433,0.5340233338359119,0.5112348794937134
0.680874277447101,0.5312020402607085,0.5092334151268005
0.6794925266067621,0.5284585053594311,0.5072295665740967
0.6781083614910602,0.5257943638536584,0.5052244067192078
0.6767217870180149,0.5232112061497397,0.5032187700271606
0.6753328081142062,0.5207105772151881,0.5012134313583374
0.6739414297147495,0.5182939754878862,0.49920937418937683
0.6725476567632934,0.515962851806953,0.49720755219459534
0.6711514942119948,0.5137186083652268,0.49520865082740784
0.6697529470214928,0.5115625976950154,0.4932137727737427
0.6683520201609074,0.5094961216742042,0.4912235140800476
0.6669487186078135,0.5075204305633729,0.4892389476299286
0.6655430473482153,0.5056367220719051,0.48726123571395874
0.6641350113765454,0.5038461404470587,0.4852907061576843
0.6627246156956376,0.5021497755988937,0.48332884907722473
0.661311865316702,0.5005486622508079,0.481376051902771
0.6598967652593235,0.4990437791202831,0.47943365573883057
0.6584793205514351,0.4976360481346921,0.4775020480155945
0.6570595362292928,0.4963263336700671,0.4755825698375702
0.655637417337473,0.49511544183179024,0.4736759066581726
0.6542129689288475,0.49400411975942804,0.47178301215171814
0.6527861960645565,0.4929930549671835,0.46990475058555603
0.6513571038140071,0.49208287471899687,0.46804189682006836
0.649925697254848,0.4912741454334251,0.4661954343318939
0.6484919814729418,0.49056737212846635,0.4643661379814148
0.6470559615623648,0.48996299789220255,0.4625549912452698
0.6456176426253795,0.4894614033953863,0.46076273918151855
0.6441770297724088,0.48906290643646566,0.45899030566215515
0.6427341281220346,0.4887677615222258,0.4572385549545288
0.6412889428009705,0.48857615947952554,0.45550811290740967
0.6398414789440363,0.48848822711619716,0.4538000524044037
0.6383917416941557,0.48850402689961886,0.4521147608757019
0.6369397362023297,0.4886235566884436,0.45045360922813416
0.6354854676276106,0.48884674948946194,0.44881701469421387
0.6340289411370995,0.4891734732578408,0.44720590114593506
0.6325701619059202,0.4896035307323747,0.4456208050251007
0.631109135117192,0.4901366593078116,0.44406282901763916
0.6296458659620288,0.4907725309453653,0.44253236055374146
0.6281803596395111,0.4915107521186872,0.44103020429611206
0.6267126213566605,0.4923508637999485,0.4395573139190674
0.6252426563284365,0.49329234148466794,0.4381141662597656
0.6237704697777109,0.49433459524815193,0.43670129776000977
0.6222960669352402,0.49547696984908823,0.43531981110572815
0.6208194530396638,0.4967187448614174,0.4339698553085327
0.6193406333374771,0.49805913485026765,0.4326525330543518
0.6178596130830045,0.4994972895860678,0.4313681125640869
0.6163763975383977,0.5010322942907326,0.4301173686981201
0.614890991973608,0.5026631699297699,0.4289008677005768
0.6134034016663596,0.504388873530837,0.4277188181877136
0.6119136319021509,0.5062082985543774,0.426572322845459
0.6104216879742123,0.5081202752906029,0.4254615008831024
0.6089275751835076,0.5101235712952285,0.4243870675563812
0.6074312988387071,0.5122168918656275,0.42334944009780884
0.6059328642561593,0.5143988805534764,0.4223489463329315
0.6044322767598902,0.5166681197131466,0.42138615250587463
0.6029295416815744,0.5190231310859592,0.4204615652561188
0.6014246643605092,0.5214623764210052,0.419575572013855
0.5999176501436116,0.5239842581307186,0.41872820258140564
0.5984085043853911,0.5265871199887429,0.4179200232028961
0.5968972324479223,0.5292692478546734,0.41715162992477417
0.5953838397008424,0.5320288704382952,0.416422963142395
0.5938683315213246,0.5348641600955514,0.41573458909988403
0.5923507132940491,0.5377732336641754,0.41508641839027405
0.5908309904112024,0.5407541533289133,0.41447898745536804
0.5893091682724485,0.5438049275223658,0.41391241550445557
0.5877852522849017,0.5469235118556834,0.4133870005607605
0.5862592478631248,0.5501078100849865,0.41290271282196045
0.5847311604291004,0.5533556751114229,0.4124598503112793
0.5832009954122039,0.5566649100093054,0.41205841302871704
0.581668758249201,0.5600332690879598,0.41169852018356323
0.5801344543842197,0.5634584589816392,0.4113801121711731
0.5785980892687228,0.5669381397738111,0.41110339760780334
0.5770596683615051,0.5704699261447888,0.41086846590042114
0.5755191971286662,0.574051388559756,0.41067516803741455
0.5739766810435815,0.5776800544675356,0.4105234742164612
0.5724321255869007,0.5813534095451542,0.41041332483291626
0.5708855362465196,0.5850688989604154,0.4103446900844574
0.5693369185175519,0.5888239286583908,0.4103172719478607
0.5677862779023267,0.5926158666866529,0.410331130027771
0.5662336199103607,0.5964420445270205,0.41038596630096436
0.5646789500583297,0.6002997584678762,0.41048160195350647
0.5631222738700665,0.6041862709953638,0.41061803698539734
0.5615635968765326,0.6080988122019896,0.41079461574554443
0.5600029246157895,0.6120345812292404,0.41101130843162537
0.5584402626329968,0.6159907477210003,0.41126784682273865
0.5568756164803842,0.6199644532972337,0.41156378388404846
0.5553089917172216,0.6239528130657539,0.4118989109992981
0.5537403939098186,0.6279529171275521,0.4122726023197174
0.5521698286314947,0.6319618321250855,0.41268470883369446
0.5505973014625511,0.6359766027859323,0.4131346344947815
0.5490228179902691,0.6399942535007044,0.41362202167510986
0.54744638380888,0.6440117899109935,0.4141463339328766
0.5458680045195378,0.6480262005075663,0.41470712423324585
0.5442876857303164,0.6520344582557636,0.4153038263320923
0.5427054330561807,0.6560335222194732,0.41593578457832336
0.5411212521189578,0.6600203392090581,0.4166025221347809
0.5395351485473354,0.6639918454342845,0.41730356216430664
0.537947127976832,0.6679449681756118,0.418038010597229
0.5363571960497684,0.6718766274583031,0.41880539059638977
0.5347653584152656,0.6757837377373251,0.4196048378944397
0.533171620729216,0.6796632095933983,0.4204357862472534
0.5315759886542533,0.6835119514366811,0.42129749059677124
0.5299784678597518,0.6873268712106562,0.4221890866756439
0.5283790640217959,0.6911048781128466,0.42310982942581177
0.5267777828231521,0.6948428843055297,0.4240591824054718
0.5251746299532659,0.698537806643673,0.42503592371940613
0.5235696111082332,0.7021865683992913,0.42603957653045654
0.5219627319907705,0.7057861009853762,0.4270692467689514
0.5203539983102132,0.7093333456873856,0.4281235337257385
0.5187434157824862,0.7128252553891584,0.429202139377594
0.517130990130074,0.716258796299213,0.4303039312362671
0.5155167270820192,0.7196309496782696,0.4314279854297638
0.5139006323738928,0.7229387135574457,0.43257325887680054
0.5122827117477644,0.7261791044604539,0.43373867869377136
0.5106629709522007,0.7293491591147013,0.43492358922958374
0.5090414157422353,0.7324459361582406,0.436126708984375
0.5074180518793393,0.735466517842998,0.4373469352722168
0.5057928851314194,0.738408011728742,0.4385833442211151
0.5041659212727881,0.7412675523633968,0.43983516097068787
0.5025371660841337,0.7440423029640499,0.44110050797462463
0.5009066253525186,0.7467294570788421,0.4423788785934448
0.4992743048713493,0.7493262402409464,0.44366922974586487
0.49764021044034645,0.7518299116123376,0.444970041513443
0.4960043478655432,0.7542377656075137,0.44628027081489563
0.4943667229592547,0.7565471335125985,0.44759923219680786
0.49272734154004877,0.7587553850798457,0.44892510771751404
0.4910862094327433,0.7608599301133379,0.450256884098053
0.48944333246837646,0.7628582200372,0.4515936076641083
0.48779871648417694,0.7647477494405053,0.45293378829956055
0.48615236732356126,0.7665260576082187,0.45427632331848145
0.4845042908361043,0.7681907300336328,0.45562028884887695
0.48285449287750865,0.7697393999064603,0.4569638669490814
0.48120297930960293,0.7711697495838368,0.45830628275871277
0.4795497560003113,0.772479512035636,0.45964598655700684
0.4778948288236234,0.7736664722692523,0.46098196506500244
0.4762382036595921,0.7747284687301457,0.4623125195503235
0.4745798863943035,0.7756633946774286,0.46363696455955505
0.4729198829198462,0.7764691995354258,0.4649537205696106
0.47125819913430966,0.7771438902169967,0.46626144647598267
0.4695948409417534,0.7776855324217804,0.46755900979042053
