Ground Truth,Noised Signal
0.3850041838680955,0.2791391855898051
0.3867431523318457,-0.048965521891891496
0.3884807466753122,1.038282407966183
0.3902169607247502,0.03714245785922862
0.39195178831124067,0.8025593710720995
0.3936852232708693,1.7168810823717904
0.3954172594446698,1.189105505575198
0.39714789067856754,-0.6023933796876026
0.398877110823558,1.838105801444564
0.4006049137356502,1.2823473794270188
0.4023312932758108,-0.28852652683523117
0.4040562433101416,0.5580130373589627
0.4057797577098237,1.4868908758440103
0.40750183035106097,1.3358090087071322
0.4092224551152579,0.9651102290759412
0.4109416258889635,1.0442406300453586
0.4126593365638148,0.5528690852000382
0.4143755810367148,0.5960286892511099
0.4160903532097755,0.5149313894129841
0.41780364699026284,1.2093484769145104
0.419515456290773,2.0951102484115123
0.4212257750291766,1.040786935636762
0.4229345971285628,0.7470584866026028
0.4246419165174159,0.9740929722833025
0.4263477271295593,0.8157861614178974
0.4280520229041001,1.5815629667337932
0.4297547977856047,0.5464230852835779
0.4314560457240434,1.0576226125242802
0.4331557606747347,0.23559708365953833
0.43485393659852106,-0.7843492833497833
0.4365505674617129,0.6043363211796544
0.43824564723603376,1.0851826067519268
0.43993916989879495,1.2741611832552815
0.44163112943284016,0.8787162357000672
0.44332151982649054,1.073391473953312
0.44501033507371895,0.8093411909884201
0.4466975691740948,1.2239367159622376
0.4483832161327291,0.7917877160536261
0.4500672699604483,1.0571807939474358
0.4517497246737393,1.7420268397630498
0.45343057429469474,2.2693186039693343
0.4551098128511862,0.980782379713695
0.4567874343768094,2.5567741450697015
0.45846343291082975,0.7725342692658959
0.46013780249835495,1.6478463124515146
0.4618105371902804,1.4389594429807522
0.46348163104323475,0.5274782239695053
0.4651510781197523,0.5611180617491369
0.46681887248821835,1.061009357370052
0.4684850082228149,0.05843848605681162
0.47014947940369267,0.5509908042473365
0.47181228011691656,1.0483365043483475
0.47347340445441144,0.6999327894229905
0.47513284651413373,1.6207559765441597
0.476790600400017,1.6342911618331564
0.4784466602219179,0.8696001914130045
0.48010102009578737,1.5059372741310433
0.48175367414361603,0.7582540101535177
0.4834046164933809,1.4563158614278644
0.4850538412792154,0.7769544167897531
0.4867013426413554,1.3279457799073244
0.4883471147260858,0.4531599048269045
0.4899911516859101,1.427714365763972
0.49163344767949696,0.09776977246132018
0.4932739968716262,-0.09603769126368175
0.49491279343335864,1.1598583734643293
0.49654983154198207,0.640526518493292
0.4981851053809582,0.8492526744247904
0.49981860914009135,0.4692549100459512
0.5014503370154749,1.1893485704443763
0.5030802832094383,1.4451800817468434
0.5047084419307151,0.8967088853124661
0.5063348073943899,0.7675202022882622
0.5079593738218452,1.6883462836189203
0.5095821354409291,1.4920869136483739
0.5112030864859024,2.794813951214864
0.5128222211973854,1.366380817941825
0.5144395338225255,0.18876276989250973
0.5160550186149439,1.3225141486817105
0.5176686698346827,0.9884629183240033
0.5192804817483728,0.027446589197326232
0.5208904486291793,1.106541310915549
0.5224985647567504,0.6844839602078246
0.5241048244173827,1.1949772663035776
0.5257092219039693,1.0759015916468784
0.5273117515159467,1.852511336826109
0.5289124075594607,0.5931261741255928
0.5305111843473141,-0.07203669339962943
0.5321080761989144,-1.177990077808024
0.5337030774404387,0.5525604048853551
0.5352961824047813,1.217540747941416
0.5368873854315022,0.9528279354754066
0.5384766808669912,1.814712339990097
0.5400640630644156,0.6509964483247317
0.5416495263836689,1.0183256705073294
0.5432330651915342,1.4721090174936746
0.5448146738616326,1.0881322726111184
0.5463943467743713,0.32838743490082073
0.5479720783171068,0.4399279376646801
0.5495478628840936,0.4425324144410844
0.5511216948764327,0.7883788847407778
0.5526935687022337,1.55993432638555
0.5542634787765637,0.9253925235637053
0.555831419521396,1.8047873040551514
0.5573973853657723,1.550521417685054
0.558961370745751,1.0775555341985608
0.5605233701043566,0.9179559054489137
0.5620833778917403,1.2633138939207054
0.5636413885651301,1.1670412668895227
0.5651973965887788,1.1895038456068254
0.5667513964341254,1.7067373886920747
0.5683033825797441,-0.6342305653682544
0.5698533495112936,1.2172481889471918
0.5714012917216772,0.6661371771476188
0.5729472037109918,0.5805509520996375
0.5744910799864784,0.3856644534674813
0.5760329150626804,0.4877907914768018
0.5775727034613939,0.9069508432912724
0.5791104397116172,0.2328898604992138
0.5806461183497098,0.9256634511147676
0.5821797339193416,0.06603764423818041
0.5837112809714438,1.7768220151613072
0.585240754064366,1.2736574543282746
0.5867681477638271,0.12119885154021486
0.5882934566428648,0.4958522985124055
0.5898166752819933,0.5844707400606848
0.5913377982691539,0.8924864113056499
0.5928568201996645,0.6044630617626284
0.5943737356763773,1.435241488366706
0.5958885393096287,1.7422035096703525
0.5974012257171902,1.0726824002491522
0.5989117895244241,-0.11596813608499018
0.6004202253642348,-0.7557258897925185
0.6019265278770188,0.5460225303594157
0.603430691710821,0.20192174898623982
0.6049327115212848,0.8907258410040433
0.6064325819716035,-0.19862860386014758
0.6079302977326756,1.5904645985490555
0.6094258534830546,0.35754585662206695
0.6109192439089013,-0.1936408814919774
0.6124104637041377,0.536125467013268
0.6138995075703979,1.4980121953871461
0.6153863702169802,0.2616328692384682
0.6168710463609999,0.3120553688074422
0.6183535307273409,0.4705458308536165
0.619833818048608,-0.01773683478784903
0.6213119030652788,0.18482172951087988
0.6227877805256562,0.26966853791950485
0.6242614451858194,-0.11089921853187654
0.6257328918097769,0.3566126227016912
0.6272021151694177,-0.12483671005796307
0.6286691100444639,0.7829152521357889
0.6301338712226221,0.6496308971914634
0.6315963934995349,-0.22177079799915853
0.6330566716787339,-0.03638637453180532
0.6345147005717902,0.9896259666153997
0.6359704749982668,0.32306971159932596
0.6374239897856707,1.3431827057966725
0.6388752397696039,1.043575782646724
0.640324219793715,0.44085521720296617
0.6417709247096521,0.7833092412497388
0.643215349377213,-0.5819425410304545
0.6446574886642968,-0.030212004157358384
0.6460973374468577,-0.6157472788778218
0.6475348906090532,0.9387301192768849
0.6489701430431973,0.03399198000455109
0.6504030896497137,1.2606231858711316
0.6518337253372838,-0.381595507203823
0.6532620450227995,0.30103964895214147
0.6546880436313174,-0.29876556316463715
0.6561117160962051,-0.6428627439219825
0.6575330573590954,-0.20337543132596098
0.6589520623698396,-0.11339664537368323
0.6603687260866542,-0.612719362394796
0.661783043476074,-0.43705872442683963
0.6631950095129069,-0.6897887739334039
0.6646046191803789,-0.34554342696057777
0.6660118674700887,0.008885265410494142
0.6674167493819607,0.1175982980064861
0.6688192599243917,0.5406553155159839
0.6702193941142033,-0.6698294457086935
0.6716171469765974,-0.7481946644055482
0.6730125135453002,-0.7138184055971484
0.6744054888625164,1.029178682884145
0.6757960679788839,0.11031061102049758
0.6771842459536176,0.1712872878053051
0.6785700178544634,0.2822158511835235
0.6799533787576537,0.18021628044429555
0.6813343237480499,-0.21673141535358242
0.6827128479190973,0.7648871983757742
0.6840889463727797,-0.6011734272272908
0.6854626142197626,-0.03935470492624077
0.686833846579347,-0.5021120975109574
0.6882026385794255,-0.7279465035826943
0.6895689853566234,-0.3719775466491833
0.6909328820562539,0.5622630299078494
0.6922943238322739,0.10025134588448459
0.6936533058474242,0.17461363584406464
0.6950098232731855,0.2848641038868029
0.6963638712897336,-0.9189564365898091
0.69771544508608,-0.991042055031978
0.6990645398600268,0.2912802788624669
0.7004111508181234,0.33880900263554625
0.7017552731758052,0.2798584473236745
0.7030969021573498,0.11231914848238334
0.704436032995833,0.6900015743342769
0.7057726609332676,-0.6001841689130156
0.707106781220559,0.2674615187097373
0.7084383891174623,-0.20072515510870595
0.7097674798927193,0.018191812392094307
0.7110940488240153,-0.37179850297642386
0.7124180911979361,1.0435917943595039
0.7137396023101041,0.6740731501050244
0.7150585774651357,-0.7016771646643507
0.7163750119765977,0.09567110708560198
0.7176889011671438,-0.259621232439592
0.7190002403684712,-0.16816829361724908
0.7203090249212779,-0.6495721144300718
0.7216152501753984,-0.3593216922862891
0.72291891148976,-0.4340219778686446
0.724220004232341,1.1159984472161317
0.7255185237803053,-0.7713617053758994
0.7268144655199588,-0.5144860061627893
0.7281078248467082,0.5982496656747058
0.7293985971651943,-0.015261169454526796
0.7306867778892494,0.10365575222251881
0.7319723624418558,-1.1082857427793174
0.7332553462552783,0.503177084451881
0.7345357247710224,-0.33033200635305104
0.7358134934397919,-0.49059337806472836
0.7370886477216219,-0.9419858661320508
0.7383611830858363,0.28560717329468777
0.7396310950110069,-0.8266995441879992
0.7408983789850837,0.6563701484516463
0.7421630305053544,0.9838202562636722
0.7434250450784022,0.3222305020668291
0.7446844182202375,-0.06814628969436595
0.7459411454562549,-0.030856258970810735
0.7471952223211938,0.803960988473561
0.748446644359267,0.2913741890879351
0.7496954071241203,0.2679241071615945
0.7509415061787911,0.24062298856066916
0.752184937095838,-0.6884143245314716
0.7534256954572992,-0.22034883575471914
0.7546637768546529,0.7091280427707246
0.7558991768889446,0.33063201565533185
0.7571318911707464,-0.185110528537331
0.758361915320118,-0.15950157863939446
0.7595892449667325,-0.26665388543011354
0.7608138757498366,1.1084530856404404
0.7620358033182112,0.36369127488052105
0.7632550233302968,1.2738871065190454
0.7644715314541544,0.12486465557827525
0.7656853233674249,0.7932957448067053
0.7668963947574555,0.20379099952072954
0.7681047413212593,-0.2598686133879396
0.7693103587654762,1.851579448069611
0.7705132428064974,-0.4027846052358183
0.7717133891704261,0.3588371610942677
0.7729107935930383,1.5130583578973913
0.7741054518199062,0.6257621841260091
0.7752973596063599,0.4580550731431937
0.7764865127174475,1.673867369050206
0.7776729069280588,0.9062188000242765
0.778856538022886,0.20326126169785486
0.780037401796385,0.5870645097980919
0.7812154940528983,0.2689298014815211
0.7823908106066148,-0.08741138171554375
0.7835633472815331,0.5980816974117542
0.7847330999115819,0.4112009404271738
0.7859000643405815,0.13753329619207327
0.787064236422206,0.3634924142930827
0.788225612020104,0.4491978035964078
0.7893841870078597,0.7853602474933572
0.7905399572689557,0.32020708702092693
0.7916929186968925,0.7079278717203557
0.7928430671951502,1.235669509357221
0.7939903986771515,0.3943855947414056
0.7951349090663801,0.8064658262946479
0.7962765942963432,2.044284433819494
0.7974154503105342,2.4821388201733057
0.7985514730625504,1.4000514719099715
0.7996846585160559,1.1908867502070677
0.8008150026447445,1.28618790767688
0.8019425014324568,1.389565272647693
0.8030671508731427,2.4428091370626333
0.8041889469708254,0.5889160775254432
0.8053078857397168,0.7638043203373277
0.806423963204181,1.7361755591540793
0.8075371753986981,1.3664675471991035
0.808647518367979,2.900596834866116
0.809754988166929,0.5020939571791448
0.810859580860612,1.42691423662305
0.8119612925243646,0.36188639507212167
0.8130601192437591,0.7997980266198885
0.8141560571145692,1.379570721319947
0.8152491022428823,1.2580310697341013
0.8163392507450635,1.610965557498777
0.8174264987477208,1.0230192354887258
0.818510842387817,0.9427377738067293
0.8195922778126342,1.155150213793457
0.8206708011797386,0.30956182310719815
0.8217464086570918,1.4721412832442384
0.822819096423016,1.3255133291020071
0.8238888606661585,-0.28184835895000937
0.8249556975856027,1.2108678076360395
0.8260196033908327,1.143299538252904
0.827080574301699,2.3809967217385997
0.828138606548528,1.5306305402881404
0.8291936963720872,0.6239965518395583
0.8302458400235511,2.5512807153756176
0.8312950337646094,1.0995320883458313
0.8323412738674336,0.8953158246307014
0.8333845566146417,1.0734597008291065
0.834424878299407,1.5448211071002556
0.8354622352254233,1.0574428099534912
0.8364966237068715,1.1604897807726504
0.8375280400685267,1.1067089744492753
0.8385564806457234,0.8022043339302347
0.8395819417843234,0.7543997292724363
0.8406044198408207,3.195858267879233
0.8416239111823083,1.4899915726624895
0.842640412186445,1.7903367252763387
0.8436539192415609,1.5812833096982797
0.8446644287466232,2.476275353157385
0.8456719371112039,1.392375572168342
0.8466764407555845,1.0507554011821607
0.8476779361107213,2.084464174239999
0.8486764196182148,1.3707552509611893
0.8496718877304118,2.037703016462981
0.8506643369103727,0.7113422393239116
0.8516537636318394,2.8057297465372426
0.8526401643793381,1.7348053473945213
0.8536235356481457,1.6929604899711055
0.8546038739442591,0.7300275803313806
0.8555811757844954,1.3579199745446935
0.8565554376964609,2.144096399263372
0.8575266562185185,2.0042684660141648
0.8584948278998885,2.0268032940882783
0.8594599493006169,3.0436953810859504
0.8604220169915434,1.739691865224723
0.8613810275544019,2.8313465621408405
0.8623369775817881,2.4178820281496938
0.8632898636771285,0.9087466408943702
0.8642396824547794,1.2197568776560583
0.8651864305399953,1.19882146345911
0.8661301045688983,1.6128465851373537
0.8670707011885753,1.256235847102713
0.8680082170570476,1.4230483311755444
0.86894264884324,1.0510060679205422
0.8698739932270777,2.4387825798379237
0.8708022468994554,0.25112155006824116
0.8717274065622073,1.0461393935538648
0.8726494689282029,1.1422863064424846
0.8735684307213164,1.6032672160617327
0.8744842886763967,2.557106861447055
0.8753970395393628,2.0781622891306695
0.8763066800671727,1.9813537289465577
0.877213207027795,1.3859155623068797
0.8781166172003019,2.888218076497565
0.8790169073748393,2.059843426976863
0.8799140743525984,1.5098516548724878
0.8808081149459076,1.6235694545680759
0.8816990259782038,2.2143818126652226
0.8825868042840026,1.339173286000008
0.8834714467089911,1.233653033509916
0.8843529501099981,1.2334573020902404
0.8852313113549655,2.1048996203044528
0.8861065273230394,3.5662128868363276
0.8869785949045411,2.664172316901075
0.8878475110009391,1.5501367406871112
0.8887132725249383,1.5378945958381398
0.8895758764004521,1.1983585941123456
0.8904353195625744,1.8279043809929918
0.8912915989576677,2.3269625858357026
0.8921447115433361,1.4351086250164284
0.8929946542883963,1.3928062638134495
0.8938414241729669,1.8260927164958305
0.894685018188439,1.8291095951105918
0.8955254333374502,1.4731775608538884
0.8963626666339706,1.6719061523881813
0.8971967151032755,1.239971949956767
0.8980275757819183,1.7251606536138333
0.8988552457178168,1.3977625815294796
0.8996797219702254,1.4976158044043029
0.9005010016097083,1.6740863767871927
0.901319081718225,2.220482947066226
0.9021339593891029,1.9541801079589103
0.9029456317270111,1.648307149842839
0.9037540958480441,0.5574422017200068
0.9045593488796955,2.467532914371212
0.9053613879608311,2.3794159174818548
0.9061602102417732,2.6094429170319517
0.9069558128842728,1.2390932170334141
0.9077481930614849,2.0849495885469675
0.90853734795805,0.9804119365958185
0.9093232747700678,2.234075838903196
0.9101059707050723,1.690620280084886
0.9108854329821124,0.8468128091170016
0.9116616588317265,1.8393519946608572
0.9124346454959165,1.3894780027446343
0.9132043902282291,2.5098283900343175
0.913970890293729,1.373252409634292
0.9147341429689754,2.121675760036872
0.9154941455420996,1.0596472464978617
0.916250895312781,1.183809776827853
0.9170043895922223,1.4719779446292838
0.9177546257032269,0.8634350202489885
0.9185016009801747,1.211839800732428
0.9192453127689979,0.5683875083179721
0.9199857584272578,0.7119887728435428
0.9207229353241202,2.2446468541148348
0.9214568408403315,1.81358724439422
0.9221874723682952,1.1826330596095538
0.9229148273120472,1.545089626932485
0.9236389030872322,1.1060738112158066
0.9243596971211789,0.374081662997012
